Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
V350082740_L03_46-46_1	55.3385	18.003700000000002	37.5565	34.9908	31.607400000000002	35.8353	35.5441	35.9593	40.5961	34.2798	31.762400000000003	35.6058	32.5999	33.2872	28.8479	30.700699999999998	33.325700000000005	47.7991	37.0236	32.7141	37.5687	39.203700000000005	37.3884	44.374	34.7442	39.9272	31.5284	41.2921	37.8094	38.982299999999995	48.3137	32.458999999999996	41.0535	44.8494	36.4307	44.5064	43.542199999999994	33.857	41.2504	44.1772	34.1091	41.9081	39.0928	39.128800000000005	42.7368	42.3129	39.8244	45.386700000000005	41.192099999999996	33.8028	32.981500000000004	31.4222	35.0588	36.4199	37.4206	31.373099999999997	39.588	39.9103	39.8731	37.9174	37.487500000000004	33.0684	46.8046	38.0299	32.3757	44.635000000000005	37.2405	36.9203	35.3738	38.7177	27.7067	36.3387	43.7856	39.3467	30.333	37.089800000000004	32.0432	34.1391	43.085699999999996	43.645	37.244899999999994	36.9809	38.23	32.272099999999995	29.0379	35.1572	47.5073	36.5755	33.3894	39.2564	41.140100000000004	32.0642	41.5958	39.1697	33.2656	34.6871	33.984700000000004	38.9187	40.17	38.7741
V350082740_L03_47-47_1	54.5415	17.7061	37.931	33.8788	30.896	35.3709	34.971000000000004	34.5695	39.6104	32.1939	32.238499999999995	34.8712	32.6401	31.896	28.9746	29.054799999999997	32.2183	47.0803	37.2007	31.8648	36.4876	38.196999999999996	38.1601	44.595	34.9787	39.5088	31.3528	41.414699999999996	37.5041	39.3029	48.018499999999996	31.906200000000002	41.0473	44.0649	36.079699999999995	45.7973	43.060900000000004	33.2627	41.8956	42.6442	33.752700000000004	41.9925	40.2078	39.0184	42.4071	42.6632	39.1237	45.3215	41.5209	32.283	32.1806	31.6477	35.7894	36.5481	36.5424	31.1817	41.2292	40.3383	38.8845	37.5364	37.382799999999996	32.2655	46.5036	37.5859	32.1846	43.3153	36.887100000000004	36.6298	34.4186	37.467099999999995	28.4367	35.5227	42.8325	39.5188	30.875700000000002	37.3703	32.4113	33.5972	42.5711	43.2912	37.0981	37.1463	39.6704	33.8706	28.7617	36.9745	47.4693	36.121700000000004	33.575300000000006	37.6447	41.387299999999996	32.1449	40.569100000000006	37.2943	32.8917	35.5383	34.382400000000004	37.640499999999996	40.1061	39.6439
V350082740_L03_48-48_1	54.4041	18.279300000000003	37.6528	34.098099999999995	31.4921	34.6712	35.9933	34.2848	40.738600000000005	31.757600000000004	32.4581	34.6515	33.7075	32.163599999999995	29.3566	30.1753	33.146300000000004	46.4647	36.97	31.5467	36.638	39.097100000000005	38.0981	44.3127	34.1155	40.6502	31.0797	40.658899999999996	37.0827	38.6814	46.7361	32.7845	40.6575	44.3912	37.5483	45.4033	42.1504	34.443200000000004	41.6749	43.4978	34.3113	41.3283	40.0032	38.7449	41.897400000000005	42.5053	38.9311	45.5011	39.9227	33.1862	33.777	31.8108	36.7951	36.286	37.0193	31.775599999999997	41.871199999999995	39.6257	39.0568	37.9465	36.209599999999995	36.3291	45.2859	38.2743	33.2999	43.6689	37.1271	37.4589	36.577	37.4697	28.9168	36.248000000000005	42.2978	39.993	30.841800000000003	37.181599999999996	31.5701	32.6339	42.5534	44.1124	36.0462	37.681	39.130700000000004	33.9507	29.617900000000002	36.4593	47.0903	35.8026	33.7568	38.5067	40.6348	31.9187	40.8679	38.8885	32.014399999999995	34.7323	34.690799999999996	38.1639	39.1671	41.0533
V350082740_L03_49-49_1	48.6911	23.1213	34.2019	37.6601	31.5151	33.69	34.2234	38.6067	36.7115	35.4018	35.9177	34.7152	33.5259	30.8662	31.865700000000004	32.021699999999996	36.4992	48.607099999999996	37.5757	31.7178	39.691900000000004	38.5316	35.0008	42.3999	32.6549	41.7114	30.158800000000003	41.1579	40.8237	40.037	46.8682	33.4274	40.8471	48.1679	41.6655	46.0133	44.672200000000004	34.8314	40.407900000000005	45.3482	36.5719	44.1523	36.4884	38.2747	41.660000000000004	38.268299999999996	40.3971	43.9398	36.7806	33.433	34.2568	31.979200000000002	37.1103	37.3334	35.6552	34.8973	38.825199999999995	35.621399999999994	35.0544	35.8471	36.2919	38.5969	44.9051	40.1753	32.801	45.0236	33.4639	39.234	40.1171	39.136900000000004	32.4211	42.5161	41.7616	42.786	31.230900000000002	33.894400000000005	35.5635	33.4647	43.188500000000005	43.723	34.7355	35.721799999999995	39.0976	32.8643	33.8881	37.3539	41.8878	37.8214	36.8426	38.6308	42.1514	33.4656	45.1378	44.6622	37.4646	34.9063	35.3005	40.4647	39.9731	40.325100000000006
V350082740_L03_50-50_1	49.113600000000005	24.973799999999997	35.138200000000005	40.2147	29.4095	33.2884	34.7499	39.8287	36.478100000000005	36.9686	36.6116	35.2609	30.8573	30.467499999999998	36.2324	30.620000000000005	35.481899999999996	51.745799999999996	40.422000000000004	31.0666	38.3316	38.8407	35.0313	39.6279	31.7836	41.4582	28.9895	41.3262	41.17	37.4741	48.0579	32.3172	40.753499999999995	49.5567	43.5975	46.7872	45.528600000000004	34.477000000000004	39.1339	42.8176	38.9699	44.5048	37.1289	41.1827	41.3844	38.2083	40.5826	42.5409	36.7085	32.5484	34.152	30.857499999999998	35.9324	35.660199999999996	36.8238	32.8174	37.5825	36.302	34.2997	35.5613	35.0884	38.6711	40.451	42.0009	31.715700000000002	42.9518	33.019	38.2793	42.4985	42.024	33.2269	43.614399999999996	39.2964	42.8588	30.1721	32.8218	38.411699999999996	35.4679	41.962500000000006	42.6029	34.0007	37.3887	39.5232	35.602000000000004	33.774100000000004	39.0297	41.8294	38.152	40.5882	39.0371	44.532500000000006	31.649300000000004	46.672200000000004	48.0784	38.6088	34.3646	33.7234	43.0897	42.7194	39.8684
V350082740_L03_51-51_1	49.7962	21.4442	35.796	37.4549	30.0295	33.9245	35.9537	37.230799999999995	37.1186	32.9501	35.0644	35.8935	32.2518	31.1955	33.2511	31.854300000000002	35.564099999999996	49.5764	37.1406	30.471999999999998	39.846199999999996	39.9697	36.4261	41.727	32.285399999999996	42.9203	30.1894	42.6645	39.8142	40.45	46.3819	33.6328	41.5773	48.1385	41.738	47.1077	44.6185	36.4503	40.586800000000004	42.307	37.0887	42.208600000000004	37.8237	39.421299999999995	42.4645	39.2901	38.1622	44.332300000000004	39.258900000000004	33.1725	35.0057	32.5594	36.187200000000004	36.2193	37.2874	34.128	40.5338	37.1675	34.4695	35.8454	36.9888	37.234899999999996	41.6487	38.7691	32.4071	44.0115	32.2988	38.3186	39.6827	39.630700000000004	31.869500000000002	41.8382	40.7243	41.8795	31.843100000000003	33.7882	35.5115	32.205	42.0618	43.5904	36.3337	37.6952	39.1454	33.6808	32.3947	35.8342	42.9874	36.1905	38.5477	38.3164	41.041	35.848400000000005	44.921	43.4867	37.2907	35.8653	35.2774	39.1668	40.0956	41.4736
V350082740_L03_52-52_1	50.609899999999996	21.2591	35.8651	38.4108	30.4683	34.6414	35.4977	37.4201	37.7264	34.883399999999995	33.910000000000004	36.1582	32.709700000000005	31.073600000000003	32.085	32.4886	36.1007	49.2262	37.4812	30.8708	40.097699999999996	39.584599999999995	36.1834	42.168	32.765	42.675200000000004	30.6801	41.732200000000006	40.6629	39.257799999999996	45.6374	33.730900000000005	42.7442	46.901700000000005	40.7241	46.012100000000004	43.812200000000004	35.5554	39.744299999999996	44.8291	35.922599999999996	42.1894	37.0645	38.279999999999994	42.3867	40.1323	38.1907	45.2473	38.9493	34.1762	34.6458	31.634400000000003	36.9472	37.005300000000005	36.5084	33.598800000000004	40.0638	39.1647	34.5609	35.9409	36.9769	37.1903	44.8146	39.3563	31.524600000000003	44.8421	35.6665	38.242	39.8054	39.2881	32.3856	39.902	40.8516	41.7331	31.1177	34.4371	34.9078	33.7474	42.3069	44.9533	34.8538	38.416	39.062400000000004	32.7652	32.0011	36.7105	43.7533	37.4968	36.2528	37.9773	42.065599999999996	33.2528	44.0108	43.693599999999996	34.510200000000005	35.768100000000004	35.1746	40.5411	39.817099999999996	41.309400000000004
V350082740_L03_53-53_1	62.9421	25.124299999999998	44.4911	34.2433	37.7832	34.4024	33.2944	42.424299999999995	42.8566	33.0245	33.0664	35.8756	30.261	36.6776	37.8911	31.0558	35.706199999999995	50.685199999999995	37.9364	39.9112	40.5826	35.3489	38.778400000000005	43.8762	39.0524	42.4096	42.6479	40.4955	39.5103	35.328700000000005	43.4243	38.3477	41.307	52.6077	46.3878	45.2555	41.5966	43.8937	46.732600000000005	47.9379	46.9953	44.310300000000005	44.2941	49.5251	49.994499999999995	44.1682	42.5484	42.224000000000004	41.576	42.8198	45.417	32.5038	46.940599999999996	38.433	43.083	42.8683	41.0184	38.1288	44.081900000000005	43.7992	38.481500000000004	45.1327	53.2127	48.337	42.144	51.9957	33.8387	48.0507	47.0183	49.0638	37.6923	44.999	46.822399999999995	41.5757	33.3919	38.5035	42.3038	38.7286	46.8828	51.3699	44.1154	42.282599999999995	45.0532	40.9626	37.1657	44.4111	48.5587	43.4386	48.9168	49.445899999999995	43.6065	35.8342	46.347899999999996	49.0084	40.3163	43.284800000000004	41.8518	46.7923	50.0424	47.2353
V350082740_L03_54-54_1	52.1428	23.366999999999997	35.9032	38.0115	30.0844	30.3338	34.0249	38.3152	39.9848	39.860600000000005	35.3107	35.0797	31.009700000000002	32.8975	33.646300000000004	30.7891	36.3183	50.2748	45.698699999999995	34.8896	37.1418	39.7206	34.8061	44.0729	31.6292	38.5451	26.4278	40.2686	41.7165	36.4265	49.7475	31.3554	39.669900000000005	49.609700000000004	41.658899999999996	44.219	43.336999999999996	31.782300000000003	39.9076	42.7582	37.6819	48.9854	37.231500000000004	44.8936	42.2196	35.4985	44.2153	41.3062	32.8083	31.863599999999998	33.408100000000005	30.9969	34.012100000000004	34.9081	40.8039	33.36	35.2983	35.6809	35.6907	38.319199999999995	32.3288	37.7141	42.5476	42.3832	33.7016	43.1316	33.3628	37.8643	42.074600000000004	43.4465	32.328	42.8066	41.7994	42.3358	28.882	32.1205	39.428000000000004	38.822	41.3439	41.8527	36.855199999999996	34.4505	36.8855	32.7959	32.6202	39.3605	42.884	38.9702	37.842999999999996	43.9548	44.7285	31.6664	46.4859	47.6445	36.3338	30.670399999999997	31.834699999999998	41.8042	43.223	38.9041
V350082740_L03_55-55_1	49.768499999999996	21.8325	34.5073	38.564	30.4454	32.8368	35.522999999999996	38.1609	37.837700000000005	34.4371	34.949400000000004	35.727199999999996	32.22	30.5649	33.4011	31.590899999999998	35.7112	49.911899999999996	37.7893	31.0618	40.481899999999996	38.3789	36.1817	41.1606	32.5046	42.5906	29.4078	41.471599999999995	40.6474	38.6164	46.5127	32.8906	41.8192	48.4883	41.5911	46.7378	44.0218	35.5036	40.0116	43.6031	36.1011	42.731	37.8553	38.7673	43.383300000000006	38.9739	39.109500000000004	44.4336	38.760600000000004	34.2573	34.3091	31.170900000000003	36.6332	37.3461	36.1062	33.9478	39.7299	37.0896	35.1316	35.502	35.3462	37.6193	42.6148	39.212599999999995	31.9513	44.468	33.6285	39.0249	39.9875	39.6434	32.2145	42.104	40.4778	41.849799999999995	31.0831	33.5214	35.9427	33.1475	42.0894	42.4905	35.2085	36.768299999999996	39.6268	33.645399999999995	32.219300000000004	36.9923	44.3341	36.0777	37.9507	38.5747	41.0063	33.3371	44.7194	44.9447	36.1105	36.2663	35.011900000000004	41.3181	40.618900000000004	40.9152
V350082740_L03_56-56_1	60.37670000000001	24.6302	43.8192	38.2692	35.0238	31.6647	32.9875	38.528400000000005	40.9403	30.39	33.1303	34.328199999999995	28.997600000000002	37.2761	38.866	30.8442	36.5558	52.830999999999996	41.1619	33.880700000000004	42.0471	35.8481	40.0117	40.5443	36.1235	45.4433	43.186	39.7605	37.7533	38.3928	48.951499999999996	35.3288	41.8794	54.125	44.1198	43.2417	45.237899999999996	41.396300000000004	44.6073	47.1365	41.2606	43.3041	41.496300000000005	43.9886	46.6265	43.0426	39.994099999999996	42.9993	36.9819	38.3042	41.3972	30.8266	43.849900000000005	36.1175	41.7304	40.812	38.3023	36.547000000000004	36.6713	39.7183	36.233900000000006	43.5135	47.5411	44.143	34.3758	47.1526	31.6224	41.8326	46.2772	45.3149	37.4882	43.8949	45.5278	42.3191	30.329099999999997	37.359500000000004	42.2897	38.2344	44.7662	48.739900000000006	42.4673	40.1629	42.1188	39.2136	34.361799999999995	42.445100000000004	47.1166	41.7034	44.603	46.2582	44.060700000000004	33.9817	47.7212	49.0005	40.093	40.3336	41.2793	47.4795	48.2404	43.270399999999995
V350082740_L03_57-57_1	49.7256	20.9179	36.011900000000004	38.1054	29.784399999999998	34.3148	35.171	37.8566	37.243300000000005	33.2494	34.7483	35.7638	32.2884	31.317600000000002	33.3776	31.7729	35.4404	49.817499999999995	37.4349	31.488100000000003	39.7023	39.993	36.748	41.626000000000005	32.271699999999996	42.892799999999994	30.136499999999998	42.5789	40.0046	40.0252	46.3359	34.0812	41.9983	47.8545	41.599199999999996	46.4852	44.5578	36.28	40.6713	42.1445	37.2257	41.7933	37.684	39.2708	42.3058	39.2335	37.0875	44.2774	38.9938	33.0751	35.339999999999996	32.6901	36.5566	36.139500000000005	37.114799999999995	33.834900000000005	39.9737	37.181	34.566900000000004	35.607699999999994	37.1344	37.0369	42.065200000000004	38.683099999999996	32.6608	43.503	32.839600000000004	38.7179	39.9916	39.6869	31.6938	42.2889	40.2764	42.052099999999996	31.688	35.4111	35.4008	32.2867	41.5276	42.78	36.0768	38.2423	39.2276	34.0535	32.293699999999994	35.5843	43.2642	36.0211	37.8174	38.7553	41.2925	35.5138	44.6998	43.3478	36.9613	36.0066	35.5238	39.414500000000004	40.0741	41.4608
V350082740_L03_58-58_1	50.802499999999995	22.7877	34.4668	38.1806	31.1629	32.9987	33.441900000000004	38.811	37.9178	35.9253	36.3296	36.4127	32.5814	30.895899999999997	33.868700000000004	31.47	37.6521	50.489	40.6145	31.4249	39.8319	38.2633	36.4963	42.307	33.0994	41.6448	27.6605	42.6364	41.7979	38.7436	47.5796	33.1219	41.2925	49.920500000000004	42.451299999999996	45.2611	44.8304	34.9107	40.9695	45.4946	37.9311	44.9503	36.3298	40.8739	41.1792	37.6143	41.3256	43.2537	36.4942	33.6667	35.0589	31.371100000000002	36.1849	37.1528	37.2121	34.942	37.658500000000004	38.1721	32.736399999999996	36.1443	35.112	38.0618	44.2896	41.1307	31.032	43.4302	35.1639	37.9759	41.1013	40.4646	32.9164	41.6585	41.237	42.625299999999996	30.8874	33.7961	38.1515	35.146100000000004	42.0283	44.8146	34.7984	38.185	37.2061	33.4243	33.0609	38.0098	42.7837	37.316	38.3112	39.632	44.6338	34.0144	45.9895	46.2856	35.753299999999996	33.7661	34.9241	43.0731	42.3664	41.5949
V350082740_L03_59-59_1	52.4706	22.1935	34.6854	38.892700000000005	32.0848	31.219599999999996	33.2079	39.0404	38.8061	36.107299999999995	35.606100000000005	37.5175	31.9187	30.680000000000003	35.532399999999996	31.154	38.7353	51.891200000000005	42.0693	31.8651	40.2223	37.8496	36.6396	43.0616	34.0342	41.2529	27.802100000000003	41.9831	42.1651	38.114799999999995	47.4083	32.745400000000004	41.1043	50.4285	42.3924	45.271699999999996	45.3054	34.543099999999995	41.8247	45.086	37.5936	45.516600000000004	35.002	41.4694	40.757	37.2545	41.2706	43.444700000000005	35.4056	33.6981	35.5738	31.841	35.5277	36.9829	39.2973	34.824	37.7181	36.9863	33.8835	36.143	34.2654	38.0048	43.1655	43.2334	32.2704	42.6813	34.712199999999996	39.5943	43.0109	39.955400000000004	31.4305	43.832	40.1023	42.9145	30.5998	34.213100000000004	39.584	35.0864	43.284800000000004	40.635	35.7611	37.7202	38.9103	33.332	32.7919	39.0154	42.3711	35.1336	37.4326	42.437999999999995	45.4387	33.2055	47.4101	48.355199999999996	36.3001	33.4505	33.598800000000004	43.3489	43.4315	42.1564
V350082740_L03_60-60_1	48.8467	20.6775	33.637299999999996	39.5548	31.058200000000003	32.9985	35.7405	35.9471	37.19	34.9088	34.0857	37.2216	31.7815	30.4409	32.0521	32.3255	37.9193	49.256499999999996	39.022	33.3221	42.6509	39.9739	35.4427	41.6254	33.427099999999996	41.5085	30.7031	42.168499999999995	40.6126	41.490100000000005	46.4463	35.099000000000004	43.61	46.9538	42.1676	44.9327	42.551	35.3423	39.9168	44.0868	35.241299999999995	42.385	38.939099999999996	37.5639	45.3825	38.870900000000006	37.3563	45.0494	37.8926	33.4909	34.6213	33.057199999999995	36.6561	37.4484	38.1541	33.6663	39.957300000000004	38.7891	36.2714	37.1545	36.2772	37.968	42.324400000000004	37.8865	31.580799999999996	43.398900000000005	35.5946	38.4923	40.6881	40.2994	33.645	41.1146	38.8889	40.5931	30.7629	33.5411	34.7853	31.894	41.132000000000005	44.7395	34.2532	36.2644	39.2665	33.8447	30.557499999999997	36.3242	43.1243	36.311	38.189	40.5896	40.7937	32.4704	43.1923	44.6275	35.0762	38.2281	37.789	40.0262	42.1327	39.9546
V350082740_L03_61-61_1	63.494099999999996	21.3888	45.2771	34.301700000000004	39.7633	29.9099	35.542699999999996	41.8322	38.203700000000005	31.8314	35.793	31.3701	30.731199999999998	33.8165	38.703900000000004	33.982800000000005	33.5835	56.0385	34.9053	32.9656	41.6118	33.1584	34.397800000000004	37.7071	36.1358	39.7102	43.788	36.4528	38.787	39.4363	43.5815	38.345	40.5304	51.5722	50.342	46.815	40.2135	42.6375	44.2336	50.178999999999995	41.2978	41.1423	39.1668	45.5929	48.4545	44.0241	45.4443	41.683	40.027	41.436499999999995	42.6194	33.0873	44.8463	37.964	40.1188	39.6551	40.2371	41.2401	46.0538	40.861799999999995	37.7556	39.4438	50.1576	40.916599999999995	36.298	49.5383	39.8565	46.184999999999995	42.0325	43.032399999999996	37.9563	42.965599999999995	45.3455	41.8165	32.6546	34.4129	41.705	38.4568	48.4902	48.018100000000004	43.7391	45.7356	48.499900000000004	39.4236	38.711600000000004	41.950500000000005	46.0782	43.1789	45.7	48.064099999999996	44.0407	37.1915	44.182500000000005	46.8634	38.8362	40.1602	39.0369	45.3442	47.1338	41.7233
V350082740_L03_62-62_1	50.1354	28.021400000000003	31.584600000000002	43.714	30.3273	28.4074	28.8906	44.3981	35.3665	41.7676	39.094699999999996	35.255900000000004	30.0002	28.827199999999998	39.5536	30.2502	38.0922	54.6891	47.0624	28.8092	35.240700000000004	35.6094	34.0466	40.8456	32.3691	38.1458	25.522299999999998	38.765100000000004	47.1988	36.932700000000004	49.8976	31.6861	38.8745	53.754599999999996	46.3472	48.4825	48.9142	31.3854	38.8825	43.962	42.741800000000005	50.466100000000004	30.135499999999997	45.4504	38.013999999999996	34.3313	44.3716	41.2321	30.700899999999997	30.797600000000003	33.659499999999994	30.126599999999996	33.8036	33.735	39.0868	35.3258	34.1044	33.3885	31.3496	34.025800000000004	30.628100000000003	43.596000000000004	41.8054	50.367799999999995	30.3508	38.5223	32.5631	38.9706	47.594500000000004	44.5435	35.6105	48.807	37.4407	46.7821	27.983000000000004	33.0035	45.318599999999996	40.4813	43.203399999999995	40.9338	34.5327	34.7754	35.943799999999996	36.9829	37.9425	43.7936	37.001	39.544200000000004	40.7118	42.3901	50.915299999999995	31.010700000000003	52.039	54.3752	42.1677	27.8096	29.9649	47.5242	47.7875	37.1421
V350082740_L03_63-63_1	50.276399999999995	21.695	35.296	38.3974	30.936700000000002	34.3163	33.9638	38.9801	38.042500000000004	35.1869	35.207899999999995	35.471799999999995	31.461	32.321	32.5629	31.9025	37.1067	50.432900000000004	37.766	32.579	39.9992	39.366299999999995	36.6777	43.0042	32.906	42.8208	29.8746	42.2871	40.139	39.317600000000006	46.6662	33.5134	41.409400000000005	48.7208	41.617599999999996	45.2067	44.5274	35.9318	40.2427	45.3244	37.4209	43.3268	36.8409	39.0548	41.9072	38.6291	39.6229	44.016	37.4216	33.234700000000004	35.1725	32.7474	36.9185	37.5243	37.187799999999996	35.3988	38.0924	36.7946	35.924800000000005	36.6014	36.174099999999996	37.3097	45.0232	40.1733	32.1923	44.6242	33.759499999999996	39.3989	41.3429	38.9374	30.852	42.7373	41.5344	42.1585	31.054199999999998	34.547	35.9802	33.737899999999996	42.9998	43.113299999999995	35.279700000000005	36.525	38.814	33.4069	32.4503	36.492200000000004	43.5088	35.758	36.2425	39.976099999999995	42.4573	34.1331	45.239000000000004	44.9493	37.1831	35.2123	35.104400000000005	41.3325	40.6154	40.4767
V350082740_L03_64-64_1	52.537299999999995	20.3305	35.9633	36.6577	29.948000000000004	32.996900000000004	37.066	35.434599999999996	40.0674	35.5412	35.0498	35.4765	33.2431	33.3546	32.9899	32.9156	35.557100000000005	46.6393	38.3353	34.365	39.8778	40.2033	36.431400000000004	44.047399999999996	33.157	42.4673	32.6741	39.2862	38.5345	40.3881	46.8176	34.685700000000004	41.207	46.3033	40.2828	42.5142	42.3859	36.9112	39.8699	44.646	36.6226	42.0327	38.8865	38.5935	43.9774	38.1697	40.3023	43.1576	37.9396	36.227900000000005	36.021	31.563200000000002	36.6007	36.3663	38.8425	33.3527	37.1116	37.444300000000005	39.6886	36.2232	36.3474	36.975	43.028800000000004	39.407399999999996	33.6594	45.1764	33.5581	37.3756	38.9857	39.643699999999995	31.590200000000003	40.396	42.3933	41.647600000000004	30.834600000000002	34.5147	33.9368	34.9114	40.9412	43.1888	37.7466	36.0156	39.5358	32.9152	31.1647	35.632799999999996	44.1596	37.3269	37.027	41.346	40.319	32.575900000000004	43.2621	41.9072	35.2581	37.1161	35.0543	41.602	39.0911	38.7432
