Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
V350082740_L04_30-30_1	50.3205	30.6273	32.230799999999995	32.3674	38.0623	29.074699999999996	34.3654	30.2041	35.627700000000004	35.4012	30.8336	31.168499999999998	36.4706	38.6954	30.486600000000003	44.9448	39.2954	33.7742	40.369899999999994	49.9761	42.1708	34.0541	46.6072	35.2205	43.1489	38.47	40.8215	40.9714	35.7104	36.3996	35.338300000000004	45.291399999999996	30.9645	44.3703	43.9751	37.0004	37.0418	40.1051	35.5265	40.4608	41.0443	32.7804	42.0896	34.695100000000004	39.8553	43.5206	40.295199999999994	35.849199999999996	40.8123	43.384	35.908	42.879400000000004	42.1308	39.827200000000005	35.480000000000004	33.3808	35.525	36.0698	42.9955	35.2468	34.579	36.255700000000004	34.5586	41.3833	36.464200000000005	40.536	32.4546	35.019099999999995	45.5717	38.8748	36.6639	40.6323	35.0463	33.3231	40.7252	45.3245	45.2747	35.2269	43.6336	40.0534	36.7252	42.3945	44.6579	48.452	42.536699999999996	40.7873	38.5683	40.8322	44.0097	34.6652	34.9619	38.498900000000006	39.3582	34.0536	36.9488	38.6848	33.0969	33.3136	34.1603	37.7082
V350082740_L04_31-31_1	47.1139	30.146099999999997	36.599199999999996	32.455	40.3371	27.8188	31.714	31.9797	35.722300000000004	34.7173	29.5006	32.614599999999996	35.653400000000005	38.702799999999996	33.7351	44.866499999999995	37.2678	34.0524	41.2776	48.208400000000005	41.126000000000005	34.3846	43.7529	32.4208	42.1999	38.217800000000004	42.9563	42.2321	35.1972	37.704	36.876599999999996	45.3033	31.6378	45.521	46.3238	38.5531	34.083000000000006	41.775600000000004	38.3585	38.9662	43.5784	34.7806	38.325199999999995	36.76	39.6613	41.4047	39.2173	38.043	38.6945	42.8977	35.9016	43.989	38.669399999999996	43.6139	35.1688	36.3069	34.9155	32.6478	42.4035	32.8147	35.5266	33.073	34.463899999999995	40.2197	34.3746	41.6213	30.458099999999998	36.8472	43.053399999999996	40.1089	35.7869	37.592	34.6789	32.8095	38.6629	43.7021	44.0636	35.6102	39.6157	39.407599999999995	38.6945	41.2819	45.5584	46.833999999999996	41.9292	39.8227	37.776700000000005	38.622299999999996	41.2454	35.7273	35.0461	40.1811	37.6301	31.8529	37.6978	39.672000000000004	34.347699999999996	32.6514	34.7017	36.9621
V350082740_L04_32-32_1	48.4254	31.810699999999997	34.2724	34.700199999999995	40.0485	27.734599999999997	33.0642	32.3136	36.0141	32.8318	31.811099999999996	33.299299999999995	36.9717	39.8252	31.9015	45.0318	38.919399999999996	34.2291	41.1252	48.7631	42.1069	35.276	45.7237	34.7177	39.9294	39.4677	43.849700000000006	40.4143	38.0807	37.5625	38.6175	44.8334	33.2317	45.616	45.2004	37.701499999999996	35.4144	40.6177	38.9624	40.4677	43.4201	35.7155	39.913	38.1516	37.7074	42.1888	42.3286	38.3246	40.111000000000004	42.7528	36.9396	43.5815	41.5608	41.9041	36.0798	35.6342	34.5937	35.293600000000005	44.4326	33.7503	36.7578	36.206500000000005	34.746500000000005	40.035900000000005	36.165000000000006	41.8453	31.0242	37.1228	43.4711	40.1095	37.554700000000004	38.217800000000004	35.0075	33.6102	39.8245	46.4671	46.0961	34.9755	40.1803	40.175	38.0521	42.058800000000005	46.2225	47.3324	42.9727	40.8395	36.6658	38.7766	41.593599999999995	35.2527	35.626400000000004	39.319700000000005	38.0178	35.3922	39.1157	37.7645	35.6425	33.6372	36.525	39.0582
V350082740_L04_33-33_1	48.8087	31.2612	33.7733	33.5998	39.5471	27.8244	34.2983	31.302799999999998	35.883900000000004	33.56	30.9798	32.2156	36.6774	38.2913	31.1842	44.5101	39.4944	34.888999999999996	40.778999999999996	48.153600000000004	41.5354	35.2831	46.1004	34.0544	41.6618	38.2442	42.4736	40.617799999999995	36.7722	35.9969	37.6882	44.3073	31.348	44.6675	45.8028	37.277100000000004	35.1956	40.5627	38.021	39.547	43.089499999999994	34.6196	40.6198	37.2633	38.191	41.211999999999996	42.012699999999995	36.4527	39.7111	41.9309	35.8506	43.2309	40.0669	40.801500000000004	35.0045	34.4675	34.787400000000005	34.5449	44.4122	33.138400000000004	35.7708	35.3723	34.172000000000004	40.0212	35.283	39.6648	31.3216	36.4235	44.2528	41.0321	37.5217	39.1441	34.6827	32.6003	39.182	45.772800000000004	44.6141	35.881099999999996	41.2075	39.7774	36.384	42.667500000000004	45.6139	48.417300000000004	42.6205	40.9801	36.8228	38.6132	42.3026	35.4527	35.3339	39.3534	38.183099999999996	35.0595	38.7346	39.4097	34.557700000000004	33.3281	34.481899999999996	37.7016
V350082740_L04_34-34_1	47.981899999999996	29.8419	34.4148	31.4392	35.7565	30.811300000000003	32.2451	31.117	37.256499999999996	31.2788	30.5379	31.323600000000003	33.798899999999996	36.8054	32.5862	43.5801	38.909	35.8638	40.897099999999995	48.6539	40.4474	34.3321	44.3318	35.6766	42.7182	36.9424	38.0166	42.086	33.4192	34.5797	36.2743	44.4158	31.566699999999997	45.7234	47.503499999999995	38.5766	36.7081	38.845600000000005	34.6267	38.4811	39.9136	31.927	43.952999999999996	34.4464	39.277699999999996	38.8441	41.4208	37.2802	36.586	41.8394	38.441199999999995	39.7689	38.826100000000004	42.018	33.5663	34.0277	36.8347	31.1898	43.3722	35.5739	36.3889	37.0807	35.783300000000004	40.1282	35.767700000000005	39.5494	31.1216	38.5	43.5888	40.8804	37.0381	41.414	36.2308	33.8109	37.8658	44.4444	44.9784	36.1504	40.3463	39.900999999999996	34.2365	43.038900000000005	44.869	50.204899999999995	39.433800000000005	39.8377	38.083299999999994	41.0955	42.3706	35.4186	35.0101	42.6541	38.0606	34.7515	39.6049	40.4738	34.0475	31.054	35.4664	37.344899999999996
V350082740_L04_35-35_1	46.399699999999996	29.179	34.553200000000004	31.3288	38.8038	30.298599999999997	33.4498	29.0132	36.0949	33.9952	29.4105	33.5481	34.4116	35.8238	32.1216	41.9719	40.795700000000004	34.1667	36.925599999999996	45.586	39.2524	34.816599999999994	43.0372	35.1154	40.1167	36.7434	39.340599999999995	42.9343	32.793299999999995	35.6903	38.1045	43.4502	30.164099999999998	43.8572	44.1892	35.2488	35.2962	39.974399999999996	34.7821	39.3552	43.2727	35.253099999999996	41.5225	34.440799999999996	38.051	41.1139	40.0159	36.032399999999996	38.455099999999995	42.5296	34.7376	40.490700000000004	38.5253	42.4572	34.5426	33.1395	34.4656	33.2144	44.571	33.3355	34.666599999999995	33.5669	34.0552	40.0255	35.3879	39.744600000000005	31.436700000000002	36.464800000000004	45.908500000000004	41.4714	35.6295	39.9396	33.254400000000004	31.335800000000003	37.1744	42.435	45.821600000000004	36.5648	40.869499999999995	40.0793	36.5025	40.9436	44.2059	48.771100000000004	40.336800000000004	40.936099999999996	38.8911	38.9356	41.9354	34.0881	31.994699999999998	40.211400000000005	40.463	33.3211	37.4862	43.217299999999994	31.0747	31.1068	32.1897	35.7452
V350082740_L04_36-36_1	51.2643	30.369400000000002	33.6671	32.5529	37.1859	29.0867	33.7118	30.7782	36.3008	33.488	29.5188	32.8288	34.8807	38.7997	31.7052	44.427499999999995	37.6293	34.0216	39.8812	47.6685	40.9335	33.5553	46.4971	35.444700000000005	40.5184	37.845600000000005	40.6516	40.1428	34.807100000000005	35.8798	36.7935	44.2803	31.1177	45.0227	45.002700000000004	37.8581	37.556200000000004	39.6559	35.5074	39.5642	42.5776	32.4683	41.6256	35.6122	38.238499999999995	41.4225	41.4307	36.012899999999995	40.9676	42.5546	37.229600000000005	42.3749	39.8356	39.4925	35.7239	33.4027	36.221399999999996	33.7894	42.120000000000005	33.926899999999996	34.9398	36.7923	34.37	40.287299999999995	35.5767	40.448699999999995	32.5099	35.9304	43.4802	40.177800000000005	36.2993	39.6635	35.503299999999996	34.2832	40.3694	45.7575	44.6252	37.5343	42.3074	39.730199999999996	34.805	42.2229	45.2485	48.0466	42.612	40.86	37.8675	40.8496	43.573299999999996	34.568599999999996	35.5399	39.3632	39.752500000000005	34.2754	36.3116	38.9071	34.5682	33.2846	34.5306	36.7057
V350082740_L04_37-37_1	50.80440000000001	32.9536	33.8502	31.8045	38.9169	29.416900000000002	33.3702	31.0934	35.822500000000005	33.8866	29.227199999999996	32.8321	35.3891	38.0106	31.3627	44.8756	38.3425	34.8621	40.7074	47.340900000000005	40.206199999999995	33.683800000000005	46.2147	33.7439	41.008	37.8525	42.9857	41.1779	34.9474	35.8709	36.2254	44.176	32.322	46.5211	45.6678	38.7457	33.9542	41.4322	36.0265	40.8591	42.910399999999996	32.66	40.5608	36.8723	39.628	41.836800000000004	40.787099999999995	36.7357	39.456799999999994	42.7452	36.087799999999994	43.554500000000004	40.3083	39.7735	36.0023	33.7356	32.5774	35.003499999999995	42.5162	32.4934	34.8529	36.4602	34.587	40.9848	36.0178	41.6314	31.211	35.511199999999995	42.8194	39.892300000000006	34.7267	38.2939	34.8793	32.3463	40.199400000000004	45.291599999999995	45.3575	35.717999999999996	41.3531	39.881	36.2333	42.9883	44.723800000000004	49.6105	42.569	40.319500000000005	36.491800000000005	40.216499999999996	42.254799999999996	34.631099999999996	35.3788	39.5263	39.245999999999995	32.4837	38.1815	39.222	34.297	34.2408	32.1963	37.7267
V350082740_L04_38-38_1	48.6522	31.1255	35.5358	34.6734	38.9976	28.352899999999998	32.4341	31.7375	36.7633	33.1211	31.5485	32.3552	35.089	38.298700000000004	32.271300000000004	43.4908	37.921899999999994	34.914	41.5267	47.6175	41.6038	35.5023	45.709300000000006	34.3177	41.119499999999995	37.7244	42.7777	41.8371	35.686099999999996	36.2861	37.6427	45.5677	32.4259	44.7725	45.5607	38.6462	35.6633	41.5794	38.2944	38.5444	43.6509	35.1566	39.1631	35.4137	38.1043	41.8547	39.9257	37.4087	39.7723	43.6509	34.922799999999995	42.9664	38.7038	42.5377	36.0407	35.7151	34.307900000000004	33.445	42.5911	33.703	36.9686	34.2024	33.591300000000004	39.189800000000005	36.222100000000005	42.0061	31.2954	37.5679	43.681799999999996	39.1188	37.894	38.826	34.5289	32.6171	38.4108	44.6804	44.9783	36.9525	39.928200000000004	39.8793	37.7316	41.505900000000004	46.2143	49.2836	41.2095	41.334700000000005	37.960899999999995	38.8701	41.2085	36.1591	34.368700000000004	39.2789	37.386399999999995	35.2366	39.4319	39.373599999999996	33.2881	33.9669	32.9848	37.4668
V350082740_L04_39-39_1	46.239000000000004	30.2641	35.5416	31.182399999999998	39.678799999999995	29.6721	34.3507	29.307899999999997	36.064099999999996	34.0933	28.887600000000003	31.6263	35.0745	35.659600000000005	31.780399999999997	42.1312	41.423700000000004	32.994099999999996	38.3885	46.9972	39.6018	34.387299999999996	43.968	33.498	39.9508	37.1888	39.645399999999995	43.156800000000004	33.022800000000004	36.2047	37.0129	43.675000000000004	29.8278	44.0261	44.5781	35.3132	35.5163	41.126000000000005	35.038599999999995	40.0379	42.9256	34.224	41.8242	34.301700000000004	39.1096	42.1758	40.2192	35.0392	37.9488	43.5877	35.2041	40.6368	37.8346	42.5379	34.0619	33.2137	34.3283	32.9455	44.5638	33.477000000000004	35.435100000000006	34.1415	32.973400000000005	40.219500000000004	36.0617	40.063700000000004	30.103799999999996	37.648399999999995	44.67	40.5302	35.430299999999995	38.751799999999996	32.378099999999996	32.8692	37.146699999999996	42.8333	45.183499999999995	36.7114	40.8218	40.6541	37.4175	39.9906	44.386199999999995	49.4286	40.9539	40.624	38.880900000000004	38.1262	40.8885	33.9183	32.8972	39.845000000000006	39.3835	31.673299999999998	38.4643	41.6182	31.15	31.1734	31.8351	36.2755
V350082740_L04_40-40_1	48.4608	31.433	33.6094	32.9598	37.4024	29.0371	34.5456	29.8731	36.5176	32.891999999999996	31.630000000000003	32.4327	35.9688	37.0486	31.1659	44.7114	38.6001	35.0097	39.3917	47.3475	41.3532	35.835899999999995	46.4028	35.5264	42.544	38.1481	41.722	42.558299999999996	35.8665	36.4018	36.2116	44.2102	31.883699999999997	43.3334	45.3669	37.595	35.5631	38.4378	36.073899999999995	39.1962	41.3726	33.244099999999996	41.9811	35.5107	38.29	41.9331	40.7779	35.1444	40.0132	43.4509	36.5601	41.021800000000006	41.6436	40.1942	35.1898	35.152	34.1879	35.3062	42.0458	32.9181	35.1376	37.053799999999995	33.8433	38.914300000000004	37.1026	39.989999999999995	31.9727	36.6603	44.9807	40.5214	35.4717	38.0263	34.985	31.7651	40.9525	44.2115	45.319500000000005	36.1651	41.3865	39.5984	35.5212	43.7482	44.8357	48.310700000000004	40.9263	41.8351	37.2251	40.092299999999994	42.9755	36.5417	33.8237	38.6025	38.6387	34.5567	38.5449	40.936499999999995	32.4916	35.1361	32.007000000000005	38.2552
V350082740_L04_41-41_1	46.8082	30.2477	34.728300000000004	31.186700000000002	40.1882	30.631999999999998	33.9472	28.411199999999997	36.2532	34.922799999999995	29.2228	32.8219	34.757	35.6599	31.95	41.302699999999994	41.0931	32.9224	37.0578	46.4856	38.4906	35.0906	43.8289	33.5384	40.108700000000006	37.9486	39.9261	44.616699999999994	33.1219	36.961	37.1429	43.3354	30.6967	44.0999	43.7533	35.632200000000005	35.8583	40.436499999999995	35.1736	39.8581	44.0193	35.131099999999996	41.2248	34.6422	38.3923	43.0258	39.520300000000006	35.0805	39.0119	42.99	33.9463	41.2577	38.2162	42.458800000000004	35.640699999999995	32.851200000000006	35.1079	34.4578	43.750299999999996	33.4303	34.2667	32.1421	33.6255	40.6682	35.4452	41.1355	30.942999999999998	36.5407	45.452799999999996	42.0216	34.6021	39.1605	32.2537	32.2415	37.8421	42.2169	46.2874	35.8392	40.7494	40.6654	38.2108	40.2172	43.175200000000004	49.2197	41.3662	39.756	39.3144	37.7467	42.8523	34.3169	32.657799999999995	39.185199999999995	40.369	31.1608	37.4367	43.4844	30.296699999999998	30.8753	32.0649	35.8351
V350082740_L04_42-42_1	46.4599	29.100700000000003	35.3782	31.9933	39.746700000000004	30.3127	34.201	28.845	36.1687	34.1009	29.3364	33.449	34.877900000000004	36.117	32.1089	41.7066	41.5039	33.028800000000004	37.5581	45.6327	38.4183	35.3667	42.6456	33.6035	40.3887	36.6651	39.2368	44.3661	32.8722	36.8394	37.7353	43.481500000000004	29.9975	43.504	43.8032	35.0666	34.9688	40.4946	34.9466	38.9938	43.594899999999996	34.7431	41.7307	34.402100000000004	37.6486	42.6308	39.650800000000004	35.3821	38.5096	43.072300000000006	34.130300000000005	40.869699999999995	37.9302	43.0041	34.307300000000005	32.9167	34.7032	33.307500000000005	44.622	33.317	34.359	32.6131	33.5633	39.5385	35.150999999999996	39.7791	30.8681	36.7276	46.1429	41.8761	34.5886	39.8671	32.7905	32.013999999999996	37.248799999999996	42.7102	45.7156	36.9016	40.7677	41.171	37.1242	39.8797	44.1634	49.373	40.717	40.4076	39.0109	38.4176	41.801300000000005	34.1684	32.771499999999996	39.7615	40.035	32.0021	37.6222	43.4889	30.6558	30.967499999999998	31.823800000000002	35.821999999999996
V350082740_L04_43-43_1	46.921400000000006	28.5568	36.6778	33.167	38.5631	30.1085	35.2001	28.1983	36.6833	35.1421	30.8441	32.0137	34.8338	36.9174	32.3718	42.5278	41.1072	30.7187	38.4876	46.3573	39.223400000000005	35.3284	43.833299999999994	33.5173	40.2508	37.2715	40.1052	44.4856	34.0248	36.534299999999995	36.637100000000004	44.160199999999996	32.988800000000005	44.4915	42.7674	37.1406	34.2883	40.252700000000004	34.727599999999995	38.7083	42.2408	34.112700000000004	41.6276	35.1409	38.5988	45.0107	38.6096	37.7422	38.6507	43.4991	33.8289	42.2246	39.4709	44.4084	35.7469	33.1609	33.8498	34.6879	42.5716	32.9113	35.719	33.205400000000004	32.168	39.1065	34.6859	40.464800000000004	30.520999999999997	36.7436	45.0345	39.0856	33.9931	38.5742	32.8671	32.6809	37.4834	42.079899999999995	45.6693	36.9479	41.4513	42.1663	38.8266	39.0644	44.592	49.6201	40.320699999999995	39.1834	38.955600000000004	40.8459	41.024	35.019	32.446000000000005	37.9071	37.4341	31.020999999999997	38.0779	42.4998	30.571900000000003	33.305099999999996	29.719	34.563700000000004
V350082740_L04_44-44_1	47.946	29.715999999999998	33.973	31.919700000000002	38.647999999999996	29.8147	34.5247	29.460199999999997	34.8312	34.6551	30.2966	32.260600000000004	35.985299999999995	37.6615	31.6799	43.2967	39.7206	33.5307	38.4092	47.0375	40.9193	35.608000000000004	44.424400000000006	34.976600000000005	41.5261	37.9187	39.8727	42.5958	34.8768	36.134	36.3727	43.8368	31.2738	43.4231	44.8376	36.7522	36.254799999999996	40.318799999999996	35.5248	38.9195	42.6782	34.1119	41.475899999999996	34.6448	38.0157	41.864200000000004	39.1864	35.8584	39.7455	42.4424	35.4578	41.477599999999995	40.0713	41.3934	35.551899999999996	33.6348	34.8123	34.9613	42.4823	33.813500000000005	34.2756	34.4007	34.9916	40.2951	35.5403	39.2555	32.3517	36.4269	44.787	40.2099	35.9397	39.8978	34.4527	31.800099999999997	39.9785	43.4425	45.407599999999995	35.9987	42.1746	39.636500000000005	36.5563	42.5139	44.2549	48.1345	42.3999	40.0554	37.812	39.1914	42.9618	34.5467	33.2823	39.156600000000005	38.8662	34.0065	36.993700000000004	41.5904	31.7981	32.5722	32.4073	36.8897
V350082740_L04_45-45_1	47.9276	29.593000000000004	35.1767	32.941700000000004	37.9038	29.6428	34.1163	29.2374	36.4495	34.857	31.6506	31.586	36.147400000000005	36.8953	30.9023	43.215399999999995	39.3309	33.6961	39.818999999999996	48.0296	39.4455	36.2421	44.812999999999995	35.1962	41.458	38.9612	41.2132	43.046	35.6119	35.8474	37.1601	44.786300000000004	32.246	43.6597	44.582100000000004	38.196999999999996	36.235800000000005	40.204	36.3912	38.3011	41.7796	33.9615	40.1507	34.8034	38.5387	43.4401	39.0868	36.1509	40.0894	43.3351	34.7917	42.026799999999994	39.3538	42.0421	36.4359	34.530899999999995	35.4897	35.476600000000005	42.453	33.3403	35.039300000000004	34.0605	32.6614	40.3636	34.8106	40.691100000000006	30.8612	38.018	44.8207	38.3123	36.4232	38.7822	34.336	31.4203	38.406099999999995	43.4743	46.7541	36.1182	41.2978	40.3508	37.3835	41.604600000000005	45.182	47.5931	41.788199999999996	40.2088	37.9888	39.738	41.3703	35.774899999999995	33.3297	37.765100000000004	38.1277	33.6559	37.3111	39.9341	32.0766	33.145	31.311899999999998	35.7342
V350082740_L04_46-46_1	45.5987	29.2002	35.5618	33.3375	40.1258	29.4519	34.362500000000004	29.7307	36.4578	33.8493	31.212400000000002	32.5092	36.1068	37.2746	30.915300000000002	42.4028	41.2173	33.5237	39.0638	46.4129	39.6608	35.8807	43.4667	35.011900000000004	40.298899999999996	37.552600000000005	40.8913	42.7672	35.0589	36.1271	38.4769	43.7608	29.9265	43.1918	44.198100000000004	35.1329	34.585100000000004	39.7868	36.9996	38.7065	43.830799999999996	35.7269	41.7634	36.332	37.9648	41.9499	41.1337	35.9495	38.6601	42.7188	34.9157	41.4512	38.6894	42.9419	34.6827	34.4043	35.6919	33.956199999999995	45.8381	34.3766	35.1417	33.617000000000004	33.3688	39.9664	36.1661	40.053	32.2241	38.0552	45.8104	41.4877	36.7464	39.1222	33.1648	31.2483	37.1485	42.9167	46.4193	36.7106	40.2229	41.0227	37.269999999999996	41.4107	45.054300000000005	48.9902	41.043099999999995	41.145900000000005	37.2944	37.7662	40.7252	34.675200000000004	31.854900000000004	39.4768	40.2538	34.1961	38.2703	41.829899999999995	31.3187	32.248599999999996	32.6409	36.1904
V350082740_L04_47-47_1	45.5403	29.457299999999996	34.3825	31.3981	38.8016	30.4261	33.7433	28.883399999999998	36.0494	33.4172	29.3856	32.558	35.3441	35.539100000000005	31.456400000000002	41.9873	41.4692	33.7992	36.841	45.509100000000004	38.5565	34.766000000000005	43.3488	33.9767	39.2737	37.2945	38.760099999999994	43.363	33.3992	35.7221	38.1192	42.6214	29.0504	42.861	45.3321	35.0437	35.2743	40.1516	34.8857	39.7232	43.448	34.8904	42.635600000000004	35.3954	37.8351	41.023199999999996	41.037400000000005	34.8838	37.7836	42.2282	35.2938	40.146300000000004	38.7408	42.7435	34.3878	33.4484	35.3053	32.5571	45.4107	33.440999999999995	34.5673	33.7371	33.9591	40.1887	36.1968	39.183	31.4477	38.149300000000004	45.123200000000004	42.527100000000004	35.862	38.7584	32.4426	31.3195	36.991099999999996	42.3363	46.059	37.1643	40.3691	40.6136	36.4921	41.3284	43.9956	49.4213	41.6857	40.7158	38.217099999999995	37.7221	41.308499999999995	33.8003	31.8338	41.0734	40.8118	33.1603	38.1115	42.882999999999996	31.389899999999997	30.7555	32.374199999999995	36.3982
V350082740_L04_48-48_1	47.2269	29.223	34.1571	31.6967	37.3779	31.2917	34.199600000000004	28.111399999999996	36.2572	34.7112	30.2097	32.095800000000004	35.4214	36.1222	31.7521	42.7168	40.2255	34.3024	37.5988	45.3941	39.9711	35.199799999999996	43.0841	34.8379	41.120200000000004	37.7068	38.9374	44.1738	34.3592	36.7684	37.6709	43.5073	31.459500000000002	43.6135	45.8352	36.5931	35.7217	40.533500000000004	35.0122	39.414100000000005	42.243399999999994	34.3818	43.294700000000006	34.756	38.466699999999996	41.335899999999995	40.0142	35.5343	38.899899999999995	41.5781	35.1741	40.625499999999995	38.7996	41.7083	34.9195	33.7575	35.7916	34.5662	43.235099999999996	33.7293	35.4689	33.664699999999996	34.3931	40.503	35.9467	40.7184	31.2517	36.7815	45.4166	41.1644	36.500899999999994	39.2439	33.0732	31.817400000000003	38.4514	42.7116	45.9927	36.5558	40.9241	40.567	36.8704	42.3331	44.3058	49.9298	41.3199	40.7839	37.3953	38.7618	41.7399	34.0624	32.8233	39.8889	39.2149	32.7882	36.9728	43.280499999999996	30.170099999999998	32.5959	31.8465	36.4499
V350082740_L04_49-49_1	46.4086	30.778899999999997	35.0216	34.4591	37.2363	29.3337	34.4068	33.5353	38.0058	31.356299999999997	31.7904	33.732600000000005	37.412600000000005	40.5217	34.204	46.9366	40.426899999999996	37.858999999999995	43.6439	45.9774	43.745400000000004	36.2305	44.4158	35.3346	42.7028	37.5714	40.8101	41.9402	38.7553	38.822	34.7295	42.7647	31.835200000000004	38.1471	45.8821	38.4357	40.8331	36.5555	35.0612	42.019099999999995	37.9707	31.093500000000002	42.7139	38.1535	39.1693	39.6606	40.2168	38.534600000000005	39.7552	43.8755	35.153099999999995	42.2649	40.881499999999996	44.203399999999995	38.553599999999996	34.8384	36.111599999999996	36.4409	45.117200000000004	33.7892	34.918	36.3178	32.8561	36.0975	39.4484	42.1229	30.4365	35.9043	46.3046	38.5859	36.013099999999994	42.7189	38.6797	35.8683	39.5388	41.702	45.671099999999996	35.5647	42.489	40.2628	34.793800000000005	42.1687	44.0619	47.3681	39.3358	42.4578	35.5073	38.1307	41.348	35.887299999999996	33.1702	37.7398	35.2251	31.9745	36.6004	43.5554	35.7389	33.665	36.019	37.180099999999996
