Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
V350082740_L04_50-50_1	48.8516	25.095499999999998	35.2442	40.5828	29.241899999999998	33.3519	34.7392	39.9975	36.3448	37.1537	36.8226	35.0987	30.8193	30.507	36.2863	30.579099999999997	35.5518	51.818799999999996	40.2839	31.1364	38.3186	38.8296	35.0802	39.5986	31.841599999999996	41.7616	28.8813	41.0888	41.0815	37.497	48.2575	32.3104	40.6482	49.593399999999995	43.3797	46.9082	45.7148	34.7296	39.0651	42.8838	39.1299	44.5641	37.2883	41.1009	41.491499999999995	38.1017	41.010400000000004	42.626999999999995	36.896	32.469300000000004	34.4878	31.055300000000003	36.0973	35.7364	36.7506	32.7999	37.6618	36.7346	34.5036	35.5796	35.1962	38.6909	40.0821	41.8406	31.6453	42.9645	33.0951	38.2341	42.7792	41.998799999999996	33.2489	43.7551	38.8696	42.9576	30.115599999999997	32.7096	38.169	35.6049	41.8645	42.675200000000004	33.8928	37.7875	39.4639	35.6869	33.8895	39.1077	41.8923	38.0332	40.486	39.0136	44.892700000000005	31.7233	46.7005	48.355599999999995	38.8821	34.47	34.0545	43.5892	42.592600000000004	40.0051
V350082740_L04_51-51_1	49.5698	21.5231	36.0856	37.491400000000006	29.974400000000003	34.0206	35.9261	37.3032	37.076100000000004	32.9752	35.2374	35.6018	32.2408	31.2682	33.3203	31.724999999999998	35.5601	49.689299999999996	37.0738	30.5269	39.962599999999995	39.8222	36.586800000000004	41.8374	32.2778	43.1761	30.0826	42.426	39.629	40.546	46.5223	33.5941	41.4831	48.018899999999995	41.6186	47.2084	44.6688	36.6132	40.5713	42.2226	37.1666	42.2888	37.9264	39.3011	42.3694	39.179	38.2557	44.222	39.231700000000004	33.1062	35.140100000000004	32.609100000000005	36.2177	36.2809	37.2273	34.2806	40.5722	37.3885	34.5085	35.8057	37.1015	37.1866	41.509800000000006	38.7139	32.4858	43.9582	32.1425	38.3952	39.8408	39.5344	31.813999999999997	41.7813	40.5115	42.0123	31.901600000000002	33.6851	35.573	32.383	42.1334	43.506299999999996	36.4035	37.9704	39.1738	33.673700000000004	32.5048	35.7716	42.991600000000005	36.0498	38.4856	38.1871	41.211999999999996	35.7686	44.8494	43.474000000000004	37.542500000000004	35.814299999999996	35.3953	39.3416	40.0998	41.594500000000004
V350082740_L04_52-52_1	50.46040000000001	21.2362	36.0565	38.7214	30.341099999999997	34.7025	35.552	37.4692	37.7831	35.0622	34.104800000000004	35.8595	32.795	31.311	32.2769	32.527899999999995	36.1991	49.4446	37.41	31.025199999999998	40.3721	39.425	36.2701	42.3538	32.740700000000004	42.927	30.6564	41.3698	40.5458	39.2763	45.7549	33.914899999999996	42.6793	46.920899999999996	40.7274	45.9499	43.9275	35.9474	39.665	44.9158	36.0423	42.1682	36.979299999999995	38.1434	42.166199999999996	40.0089	38.2902	45.0805	38.7241	34.2559	34.9189	31.8754	36.762699999999995	37.0988	36.567699999999995	33.494800000000005	40.1453	39.453500000000005	34.6561	35.7658	37.139	37.411	44.5936	39.3152	31.556299999999997	44.9323	35.679100000000005	38.2624	40.1485	39.3311	32.4285	40.0533	40.6391	41.9923	31.1583	34.3023	34.797200000000004	34.044000000000004	42.2044	44.738499999999995	34.827000000000005	38.5542	39.2087	32.9012	32.2198	36.5514	43.5452	37.4784	36.1136	38.0239	42.3438	33.104099999999995	43.941599999999994	43.729	34.8344	35.7554	35.3875	40.9007	39.9422	41.3385
V350082740_L04_53-53_1	62.2077	25.5915	44.3205	34.075	37.8469	34.8286	33.2553	42.357099999999996	43.2259	33.5191	33.0733	36.388999999999996	30.8832	37.1355	37.7619	30.3998	36.522	50.0104	38.3523	40.672799999999995	40.4872	35.7511	39.3004	44.8352	39.236900000000006	43.1168	41.9544	41.0713	40.036300000000004	35.1064	43.647999999999996	37.3551	40.733599999999996	52.8527	44.5327	45.3613	42.4933	44.6322	47.111999999999995	48.1975	48.9516	46.4042	44.885799999999996	47.6281	51.8612	45.230399999999996	46.7135	45.9938	44.6398	42.1974	49.152	37.614599999999996	49.5606	41.396100000000004	44.9919	45.6837	44.0933	41.478300000000004	49.6288	48.3889	42.704	48.444199999999995	49.902	48.4828	44.551	56.0665	41.639900000000004	50.0775	47.5826	52.844899999999996	39.4635	48.6214	46.8531	44.9851	39.867399999999996	42.8946	46.4166	42.926199999999994	48.0435	49.5648	46.3993	41.6638	47.5194	43.5948	44.7864	48.6886	52.639	43.102000000000004	49.1708	49.7927	46.9913	42.565799999999996	49.8887	48.618	45.9712	46.8917	44.5514	48.4298	47.5863	46.832499999999996
V350082740_L04_54-54_1	51.9586	23.402	35.9605	38.1601	30.1378	30.225600000000004	33.8897	38.501400000000004	39.8544	39.942499999999995	35.4818	34.949999999999996	31.0118	32.792500000000004	33.772000000000006	30.7147	36.331799999999994	50.3712	45.670500000000004	34.7005	37.1264	39.5411	34.928599999999996	43.9623	31.660100000000003	38.696000000000005	26.2085	40.1706	41.7449	36.354	49.8407	31.266500000000004	39.6762	49.6556	41.6577	44.4162	43.5165	31.895200000000003	39.9178	42.7612	37.8097	49.0313	37.0916	44.9326	42.0015	35.4364	44.432500000000005	41.266000000000005	32.7546	31.825799999999997	33.5237	30.968	34.0328	34.933	40.5063	33.2753	35.3019	35.789300000000004	35.495	38.1913	32.346599999999995	37.7876	42.4921	42.491	33.6918	42.972500000000004	33.315	37.9297	42.2981	43.3693	32.4622	42.9236	41.542899999999996	42.445	28.8607	32.041599999999995	39.522200000000005	38.9865	41.3055	41.754000000000005	36.8371	34.5131	36.9146	32.8538	32.7333	39.4877	42.707699999999996	38.976499999999994	37.9114	43.812400000000004	44.918400000000005	31.6814	46.5835	47.7181	36.5316	30.621399999999998	31.8939	42.099599999999995	43.3772	38.9826
V350082740_L04_55-55_1	49.716300000000004	21.8018	34.7695	38.6928	30.374000000000002	32.8634	35.5537	38.2138	37.872699999999995	34.5384	35.1246	35.448	32.2344	30.698199999999996	33.4007	31.5336	35.7127	49.9711	37.7806	31.024	40.577400000000004	38.2285	36.2646	41.3464	32.5705	42.813	29.323100000000004	41.2586	40.5951	38.6227	46.645399999999995	32.9718	41.7667	48.418299999999995	41.5379	46.8943	44.1064	35.7404	39.9495	43.6509	36.202400000000004	42.6754	37.88	38.628800000000005	43.3714	38.8491	39.2224	44.319399999999995	38.5345	34.3584	34.440599999999996	31.2658	36.6015	37.423899999999996	36.107099999999996	33.9868	39.8372	37.235	35.0796	35.4747	35.4417	37.6935	42.418099999999995	39.1727	31.9203	44.471	33.5529	39.1409	40.1319	39.6382	32.288	42.2174	40.299099999999996	42.0064	31.108999999999998	33.4311	35.8881	33.331	42.073899999999995	42.3662	35.141600000000004	36.9904	39.6443	33.7581	32.3255	36.9602	44.3025	36.0753	37.866	38.6654	41.204800000000006	33.2706	44.7569	45.0048	36.271	36.2141	35.1633	41.5887	40.6621	40.9923
V350082740_L04_56-56_1	59.2478	25.296400000000002	43.1777	38.629999999999995	34.3602	32.5026	32.7723	38.7917	41.442499999999995	31.211499999999997	33.2583	35.1996	29.691000000000003	37.7112	38.981300000000005	30.696800000000003	37.6921	51.6562	41.6425	35.1055	41.587	36.1093	40.3494	42.0541	36.4732	46.0666	42.0812	40.5225	38.004	38.1926	48.8641	33.9394	41.151700000000005	54.042100000000005	41.3596	45.9644	46.3347	44.420500000000004	45.042300000000004	48.5357	43.609700000000004	47.3098	43.8145	42.3292	48.1045	43.5241	44.6839	47.9397	42.091899999999995	38.2223	47.4939	33.5932	46.4337	37.3702	41.282999999999994	42.2023	40.1327	38.8958	40.7245	41.0937	39.0132	43.4533	44.653	44.480399999999996	35.4838	48.6616	33.7447	38.522099999999995	43.729	44.6967	34.3219	46.0881	40.9241	43.2213	31.3627	41.2837	39.846	36.5722	40.6806	43.939299999999996	42.1161	39.156200000000005	42.6778	39.909499999999994	38.154199999999996	44.4512	51.5204	39.7769	43.5173	45.991	44.7669	39.8528	48.1877	49.7407	42.2408	45.421299999999995	43.209199999999996	51.153000000000006	45.1755	42.5539
V350082740_L04_57-57_1	49.3737	20.9557	36.2164	38.2635	29.647000000000002	34.3067	35.064099999999996	38.1011	37.1999	33.391	34.8932	35.4116	32.352199999999996	31.4169	33.421299999999995	31.7797	35.4557	49.8482	37.4597	31.4825	39.787499999999994	39.923500000000004	36.8688	41.734	32.255	43.2239	30.015399999999996	42.3609	39.9403	39.9535	46.4638	34.079	41.910799999999995	47.8363	41.5349	46.550399999999996	44.6917	36.5361	40.529399999999995	42.153600000000004	37.3217	41.6502	37.7207	39.1171	42.2203	39.1068	37.1475	44.0584	38.74	32.980900000000005	35.4945	32.7002	36.6305	36.0976	37.0323	33.9016	40.0101	37.3666	34.5392	35.5342	37.228699999999996	37.1533	41.811	38.5795	32.7423	43.565599999999996	32.7932	38.8419	40.2174	39.688	31.7745	42.374	40.062799999999996	42.2566	31.718200000000003	35.3502	35.248000000000005	32.4776	41.4265	42.6481	36.0267	38.398199999999996	39.3056	34.1715	32.3983	35.5422	43.1991	35.9687	37.723600000000005	38.7363	41.4786	35.4248	44.5625	43.4045	37.1221	35.9631	35.7239	39.7738	39.9863	41.6597
V350082740_L04_58-58_1	50.6845	22.8101	34.6181	38.233200000000004	31.2325	32.9925	33.3431	38.8692	37.835	36.012	36.497800000000005	36.2387	32.5488	30.936999999999998	34.0131	31.4301	37.6036	50.4811	40.6898	31.3263	39.740199999999994	38.175399999999996	36.586	42.296800000000005	33.0901	41.8188	27.4912	42.4056	41.7024	38.7712	47.5777	33.0465	41.24	49.9026	42.4122	45.3973	44.8347	35.1105	40.9842	45.4917	37.872299999999996	45.036500000000004	36.4116	40.8106	41.1414	37.6449	41.4921	43.215399999999995	36.4713	33.5101	35.1355	31.351000000000003	36.1434	37.236000000000004	37.048500000000004	34.9153	37.6428	38.2952	32.7839	36.086200000000005	35.1238	38.15	44.0942	41.1321	31.051099999999998	43.4031	35.0491	37.9977	41.111799999999995	40.4391	32.9476	41.613299999999995	41.120000000000005	42.685	30.8912	33.8057	38.2429	35.2968	42.0721	44.6282	34.864200000000004	38.3763	37.1644	33.4901	33.1573	38.0901	42.775200000000005	37.2174	38.3527	39.553	44.8224	33.966	46.0581	46.2366	35.8444	33.7573	34.9885	43.235299999999995	42.411500000000004	41.7136
V350082740_L04_59-59_1	52.3186	22.2304	34.8724	39.0364	32.0508	31.1995	33.1931	39.0805	38.6784	36.2391	35.843199999999996	37.271	31.891599999999997	30.761	35.6368	31.080099999999998	38.7826	51.997099999999996	42.1136	31.890400000000003	40.189099999999996	37.7521	36.694700000000005	43.0574	34.055099999999996	41.424499999999995	27.705600000000004	41.761900000000004	42.195899999999995	38.127100000000006	47.435100000000006	32.7718	41.05	50.47089999999999	42.324600000000004	45.4557	45.467999999999996	34.6606	41.759	45.0289	37.7407	45.5724	35.0275	41.4028	40.7532	37.195699999999995	41.56	43.362	35.358000000000004	33.5884	35.7191	31.9048	35.5846	37.0295	39.1317	34.8199	37.7463	37.0164	33.9827	36.140299999999996	34.386	38.017	42.9883	43.1668	32.2887	42.6037	34.677400000000006	39.5984	43.1988	40.0192	31.551099999999998	44.0194	39.8723	43.0522	30.635	34.1597	39.5919	35.3239	43.2433	40.4765	35.7922	37.857600000000005	39.019	33.482099999999996	32.9243	39.1582	42.3223	35.085899999999995	37.4168	42.423	45.5994	33.1245	47.463100000000004	48.4201	36.4689	33.4447	33.7946	43.6172	43.4701	42.282799999999995
V350082740_L04_60-60_1	48.6462	20.633499999999998	33.919700000000006	39.9066	31.0497	33.155	35.6086	36.206700000000005	37.1015	35.1663	34.326499999999996	36.9913	31.768600000000003	30.7753	32.0327	32.4147	37.9882	49.3363	38.9363	33.5614	42.6577	39.921099999999996	35.6254	41.7521	33.4166	41.9321	30.6498	41.7441	40.5403	41.6205	46.6938	35.1112	43.5226	47.030899999999995	42.2286	44.9309	42.594300000000004	35.6104	39.9794	44.3106	35.2973	42.2498	39.1205	37.3286	45.279799999999994	38.74	37.4857	44.953700000000005	37.5852	33.441700000000004	34.7988	33.2473	36.7344	37.3714	38.0572	33.7744	39.8033	39.0878	36.4452	37.128	36.391600000000004	38.021100000000004	42.0034	37.7288	31.7037	43.5026	35.5212	38.5979	41.1269	40.274300000000004	33.6868	41.296699999999994	38.662800000000004	40.8447	30.7507	33.498	34.496900000000004	32.2071	41.1281	44.6282	34.280899999999995	36.6062	39.2048	33.9989	30.5838	36.0615	43.0277	36.0546	38.0158	40.884100000000004	41.1108	32.4346	43.1867	44.6494	35.3636	38.1208	38.0568	40.3534	42.2035	40.1594
V350082740_L04_61-61_1	61.7741	22.2089	44.182300000000005	34.1252	39.5058	30.961199999999998	35.725	41.7527	38.812200000000004	32.6911	35.6765	32.4237	31.7649	34.457100000000004	38.059799999999996	33.2426	35.0132	54.7581	35.627399999999994	34.4152	41.7912	33.5297	34.7309	39.6706	36.180099999999996	40.529700000000005	42.0217	36.934	39.5986	39.0162	43.114200000000004	36.605900000000005	39.5285	51.131400000000006	47.1281	48.8718	41.585899999999995	45.1964	44.414500000000004	50.5899	44.743	45.6335	41.4011	43.7737	50.7925	43.8698	51.5021	49.3641	46.5612	40.8613	50.1918	38.9231	49.498599999999996	40.8103	41.7873	43.1674	44.6468	44.988499999999995	51.912499999999994	45.963	42.377900000000004	43.7703	46.1292	39.0616	39.1456	51.7274	43.1713	45.533699999999996	43.4099	49.6471	37.0964	44.754599999999996	45.5806	44.7744	35.434	40.7365	39.6995	39.7371	48.6864	48.6227	46.0726	41.5173	44.6227	45.6815	43.6436	45.2421	51.51	41.67	43.897000000000006	45.942	45.3552	46.4909	47.9634	47.693200000000004	45.3264	47.6369	42.8883	49.8348	42.8286	41.5423
V350082740_L04_62-62_1	49.8983	28.2329	31.6763	44.059599999999996	30.0833	28.2701	28.792099999999998	44.5961	35.152499999999996	42.0138	39.3977	35.0601	29.8456	28.8364	39.8999	30.1772	37.9497	54.8022	47.2138	28.6421	35.1042	35.4069	34.0458	40.6893	32.3438	38.238699999999994	25.3283	38.4699	47.1809	36.967299999999994	50.0131	31.635400000000004	38.781	53.8377	46.4142	48.6817	49.2375	31.418200000000002	38.7549	43.7776	42.9904	50.612100000000005	30.159599999999998	45.498	37.952999999999996	34.224700000000006	44.6662	41.161500000000004	30.630200000000002	30.7404	33.6385	30.038999999999998	33.730399999999996	33.616299999999995	38.9544	35.2928	33.8722	33.4685	31.2968	33.852	30.5331	43.8041	41.4738	50.4559	30.2803	38.4286	32.3971	38.895	47.869099999999996	44.670100000000005	35.8296	48.9936	37.2772	46.9489	28.0032	32.772600000000004	45.5017	40.7314	43.1402	40.7663	34.5396	34.827999999999996	35.9366	37.2319	38.1801	43.858999999999995	36.9006	39.6001	40.904	42.2255	51.1591	30.883399999999998	52.110800000000005	54.5565	42.403999999999996	27.7437	29.9889	47.8734	47.8778	37.082
V350082740_L04_63-63_1	50.1884	21.709400000000002	35.588300000000004	38.6372	30.8208	34.2532	33.9075	39.042100000000005	38.1348	35.2909	35.4794	35.1911	31.279400000000003	32.39	32.656600000000005	31.831599999999998	37.094	50.629900000000006	37.7244	32.5499	40.091300000000004	39.2479	36.7818	43.2194	32.9262	43.0882	29.7427	42.052800000000005	40.0821	39.340199999999996	46.8888	33.4472	41.2789	48.7757	41.5366	45.2628	44.6575	36.1757	40.1494	45.2975	37.552099999999996	43.2907	36.8989	39.0773	41.7176	38.4666	39.890100000000004	43.8859	37.229800000000004	33.168	35.2845	32.796	36.7447	37.5297	37.1811	35.348800000000004	38.0849	37.0792	35.8342	36.5396	36.195699999999995	37.4544	44.8087	40.0999	32.1939	44.5754	33.7888	39.421099999999996	41.6696	38.8251	30.8253	42.8776	41.3638	42.3082	31.1597	34.405	36.025800000000004	34.0599	42.9408	42.9996	35.2376	36.7629	38.8345	33.5744	32.4972	36.519400000000005	43.5098	35.626400000000004	36.138799999999996	40.0379	42.7483	34.0382	45.2886	45.0563	37.3238	35.0784	35.2954	41.6107	40.5741	40.63
V350082740_L04_64-64_1	52.308299999999996	20.352500000000003	36.139900000000004	36.9431	29.782799999999998	33.2557	37.0396	35.619299999999996	39.9579	35.5949	35.2801	35.2879	33.4003	33.5068	33.1294	33.0681	35.787600000000005	46.8728	38.1058	34.5353	40.0484	40.050799999999995	36.648599999999995	44.0569	33.324	42.8527	32.8037	39.1185	38.5239	40.638999999999996	46.7729	34.9243	41.2402	46.4009	40.2831	42.613099999999996	42.6427	37.2414	39.9242	44.8641	36.8896	41.9134	38.955400000000004	38.389	43.849	38.202000000000005	40.5213	43.277300000000004	37.9973	36.4048	36.3832	31.9871	36.7847	36.494	38.8177	33.4311	37.1882	37.940000000000005	39.8389	36.193599999999996	36.6094	37.1296	42.8423	39.425399999999996	33.5446	45.3326	33.812599999999996	37.4756	39.4112	39.637	31.6689	40.681200000000004	42.0829	41.925200000000004	31.047200000000004	34.6912	33.9518	35.0171	40.9789	43.1901	37.6637	36.437000000000005	39.7429	33.2057	31.413999999999998	35.5006	44.2068	37.011300000000006	36.979	41.3857	40.7007	32.8202	43.4461	42.027300000000004	35.635099999999994	37.330200000000005	35.4275	42.1653	39.174	38.9315
V350082740_L04_65-65_1	52.441	20.7948	36.538199999999996	36.9105	30.0124	33.750099999999996	36.3147	35.639900000000004	38.7729	35.6215	34.7294	35.9265	32.6408	33.508700000000005	32.6921	31.6672	35.5094	47.8213	39.0538	33.433800000000005	40.204499999999996	40.6155	36.133700000000005	43.5109	31.9811	42.7227	30.4329	40.6258	38.0997	40.3303	46.7384	33.3123	41.0313	46.7335	39.1953	43.3746	41.8748	36.1009	39.8891	43.5978	36.7547	42.125299999999996	40.0802	39.2951	42.9707	37.546800000000005	40.569100000000006	43.2201	37.9229	34.8749	35.1772	31.5967	36.356300000000005	36.2674	38.468999999999994	33.5054	37.6055	37.6574	38.756800000000005	37.1117	36.2222	36.066199999999995	41.7089	38.830999999999996	34.281800000000004	44.8031	34.457	37.5638	39.3615	40.0152	30.519099999999998	39.9215	42.0509	41.6767	31.254199999999997	33.6392	33.5269	35.2344	41.6101	42.7295	37.354	36.9814	40.115	32.996700000000004	31.008000000000003	35.551899999999996	44.567800000000005	35.9744	37.1187	41.3794	41.7992	32.757999999999996	44.1061	42.886	35.6661	36.3078	34.8706	41.1676	39.9056	39.577600000000004
V350082740_L04_66-66_1	50.092499999999994	23.2411	33.2858	40.6304	31.0526	31.3675	32.7405	39.712199999999996	37.2844	37.2012	36.9479	36.0505	30.733	29.771199999999997	36.4689	31.4739	36.6103	51.729499999999994	41.440599999999996	31.1648	39.719	37.8851	35.1442	41.9589	31.9602	40.8965	28.884500000000003	40.559	42.5527	39.1725	48.2383	33.049800000000005	40.5432	50.317	43.5591	48.410399999999996	46.2956	35.0375	41.3079	43.466300000000004	38.6982	45.785599999999995	34.7645	41.1687	40.7824	36.4585	40.898	41.3086	35.7469	33.6885	35.5345	31.586599999999997	33.9283	35.7496	36.745	34.3893	37.93	36.0914	33.3356	34.6943	34.3016	40.0907	41.0816	41.7247	31.5721	41.106300000000005	32.1781	38.576	43.1634	41.7383	34.9661	44.4418	39.0192	45.0278	30.363200000000003	32.031	39.3746	35.7554	42.4012	39.7943	34.691300000000005	36.6348	37.546099999999996	33.9398	35.275400000000005	39.3684	41.0649	36.351	40.3672	40.278999999999996	43.8183	33.373999999999995	48.4422	48.1034	38.9933	34.4707	34.1426	41.6888	43.5542	42.186800000000005
V350082740_L04_67-67_1	53.7407	20.927599999999998	36.3761	36.635600000000004	33.0931	33.5345	36.3328	38.5784	41.0184	34.9471	34.332499999999996	36.6934	33.8038	33.5672	33.6657	32.2168	38.7519	46.6147	38.7619	35.1566	39.0623	40.2324	37.8177	44.0751	34.3638	43.2112	30.846600000000002	40.543099999999995	38.7741	38.0193	47.233799999999995	32.502199999999995	42.2589	46.2519	42.4435	41.849599999999995	43.402499999999996	35.186099999999996	40.1907	47.6342	37.8474	43.338100000000004	36.487199999999994	37.7127	45.5169	38.8222	40.8773	44.3544	36.493199999999995	34.8529	36.0227	32.3904	37.9389	36.699	38.6924	33.128299999999996	37.0926	36.8084	39.5864	38.059	37.0533	34.9598	42.687000000000005	42.3406	34.126200000000004	45.1248	33.8756	39.6626	38.7834	40.415800000000004	29.5047	42.3881	40.4659	40.071600000000004	28.906100000000002	34.4349	33.5004	34.6742	42.2762	43.919799999999995	37.729099999999995	37.1288	39.638	31.204700000000003	29.743399999999998	36.1437	43.8754	38.061	36.8403	41.8459	41.1646	33.812	44.101800000000004	44.4224	35.9549	36.692	34.4004	42.3053	40.5452	39.1194
V350082740_L04_68-68_1	55.3203	24.6364	45.0085	37.920300000000005	33.9101	33.2583	35.374	39.4925	38.8713	29.2113	37.215900000000005	32.462	30.912499999999998	37.0402	39.82	33.36	37.9336	53.418	36.768	35.609	45.7278	35.4413	35.266	41.314499999999995	34.0458	43.8813	41.8583	37.9764	39.0131	41.1398	45.3611	32.7368	41.1593	50.812400000000004	46.889199999999995	45.6272	42.154799999999994	42.4409	40.6919	45.7275	42.502	41.292899999999996	39.8786	40.1731	47.2295	39.7083	46.3512	48.8602	45.0778	35.5965	47.5623	35.6122	47.5091	39.480199999999996	38.974599999999995	40.3148	43.303399999999996	41.063300000000005	45.9968	45.1481	38.9882	40.6682	42.897800000000004	39.4738	33.9673	50.285199999999996	33.7672	41.1133	43.6972	45.3059	34.4833	42.072199999999995	44.095800000000004	38.6877	35.0987	35.4962	42.274899999999995	35.6031	47.3344	42.2102	40.1755	44.9312	42.458200000000005	40.8651	40.548	42.8622	49.988899999999994	36.3151	41.806	44.7625	44.661	40.6043	45.4915	44.3817	41.705799999999996	45.4509	42.9722	47.781600000000005	42.2177	40.6823
