V350082740_L02_12-12_2	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	1.0	1.5	1.0	0.5	0.5	0.5	0.0	0.5	1.5	1.5	1.5	5.0	6.5	4.5	11.5	72.5	2043.5	2620.5	5768.5	46306.0	49670.0	21743.0	44324.0	127130.5	135165.5	143159.5	196522.0	192524.5	207705.5	182587.5	167259.5	191466.5	188510.5	137230.0	82608.0	68487.0	60189.0	47738.0	49437.5	33469.0	11805.5	31792.5	31514.0	14137.5	33998.5	29960.5	7176.0	6212.5	3500.0	710.0	199.0	86.5	55.0	35.5	13.5	11.5	12.0	7.5	2.0	3.5	20.0	49.0	36.0	4.5	2.5	1.5	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L02_13-13_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.5	0.5	0.5	0.5	1.0	2.5	3.5	4.5	5.5	11.5	16.5	25.5	70.0	417.5	6564.5	52953.5	60271.0	77121.0	128805.5	117959.0	127700.5	213428.5	334929.0	350000.0	288869.5	261227.5	278896.5	257442.5	203999.0	186125.5	141103.0	94226.5	76178.5	112598.5	136031.5	105147.0	52620.5	8598.0	1904.5	2242.0	1946.0	1218.5	993.0	228.5	129.0	94.0	69.5	47.5	16.0	10.0	11.0	6.5	2.0	7.5	60.0	79.0	30.0	5.0	14.5	14.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L02_13-13_2	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.5	0.5	1.0	0.5	0.5	1.5	2.5	1.5	1.0	1.5	1.0	2.0	2.5	1.5	3.5	7.0	10.0	113.0	3522.5	4350.0	8016.0	66246.5	70891.0	29137.5	59395.0	169965.0	182593.0	206159.0	292861.0	282266.5	298503.5	270016.0	260127.5	275207.0	250669.0	189444.5	128387.0	125278.5	91716.5	60169.0	76201.5	52110.5	17186.0	47919.0	46964.5	18518.5	38735.5	33017.5	9345.0	9973.0	5602.5	1033.5	290.0	135.5	84.0	52.0	25.5	20.0	16.5	11.0	5.5	3.0	22.0	68.5	54.5	11.0	4.5	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L02_14-14_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	1.0	1.0	0.5	0.5	0.5	2.5	5.0	16.5	108.5	1803.5	12701.5	14489.0	12484.5	22601.0	23971.0	25861.0	46860.5	72387.0	71484.5	59330.5	52181.5	58821.0	52031.5	32733.5	34992.0	28681.5	16056.0	13305.0	23009.0	26046.0	16968.5	8238.5	1776.5	530.0	585.5	495.0	212.5	118.5	57.0	37.0	40.0	188.5	201.5	51.0	10.5	3.5	7.0	19.0	142.0	1088.5	1255.5	334.5	64.5	226.5	216.0	15.5	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L02_14-14_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	2.5	0.5	2.0	36.0	978.0	1229.0	1743.0	14288.0	15506.0	6011.5	17530.5	37026.0	32738.5	32149.5	48998.0	51125.0	53693.5	52980.5	60472.0	60764.5	46892.0	37085.5	26883.0	24463.0	15822.0	9188.0	11783.0	8262.5	3317.0	8296.5	8983.5	12675.5	14437.5	4952.0	3075.5	4574.5	2573.5	369.5	62.5	59.5	217.0	198.5	56.5	192.5	225.0	79.0	29.5	50.0	313.5	1208.5	1064.0	148.5	21.0	6.5	3.0	0.5	0.0	0.5	0.5	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L02_15-15_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.5	0.5	3.0	5.0	6.0	9.5	23.5	52.5	202.0	2383.0	43750.5	53160.0	21980.0	80162.0	116553.0	101050.5	108711.0	167846.5	259259.0	275965.5	238342.5	226224.0	245316.0	205990.5	154033.5	147096.0	127372.5	95682.5	60338.5	79876.5	102522.0	79880.5	44469.0	8797.5	2034.5	2169.0	1800.0	1098.0	882.0	221.0	134.0	97.5	112.0	93.5	23.5	8.5	3.0	3.0	6.5	33.0	356.5	435.5	120.0	21.5	53.5	47.5	4.5	2.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L02_15-15_2	0.0	0.0	0.5	0.5	0.0	0.5	0.5	0.5	0.5	0.5	1.0	0.5	0.5	0.5	1.0	1.0	1.0	2.0	1.0	1.0	3.0	4.0	7.5	12.5	101.0	2742.5	3466.5	7006.5	54466.0	57742.0	24740.0	53261.0	148674.5	158520.0	164123.0	224568.0	225935.0	244657.5	217576.5	201617.5	213791.5	200514.5	157496.0	104021.0	95255.0	86630.5	63684.0	67472.5	46522.0	15600.5	41180.0	40637.5	18559.5	47408.0	42256.0	10085.5	8896.5	4985.5	915.0	230.5	110.0	123.5	101.0	26.5	51.5	57.0	18.0	7.5	18.0	121.5	400.5	338.0	55.5	13.0	4.0	1.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L02_16-16_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.5	3.5	2.5	1.5	3.0	8.5	25.0	121.0	1269.0	20721.5	25326.5	11008.5	35422.5	62933.5	61875.0	69377.5	111050.0	159800.5	179103.0	157050.5	134905.5	145235.5	130636.5	93816.0	92013.0	80449.5	44536.0	32635.5	48408.0	60859.0	46755.0	20733.5	4040.0	1032.5	1118.5	925.0	765.0	641.5	141.0	68.0	44.0	27.5	15.0	8.0	6.5	7.0	3.0	0.5	0.0	6.5	10.0	5.0	2.5	3.5	2.5	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L02_16-16_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.5	0.5	0.5	1.5	2.0	3.0	4.5	3.5	3.5	64.5	1711.0	2184.0	4463.5	28229.5	29714.5	14849.5	31392.5	83213.5	96357.5	116328.5	146683.5	135471.0	147184.0	132160.5	128326.0	140871.0	130705.0	101994.5	66350.5	54799.5	42343.0	28612.0	31392.5	21281.5	10417.5	26187.5	23389.0	10109.0	20149.0	16379.5	4277.5	4200.0	2444.0	445.0	113.5	53.0	29.0	21.0	12.0	5.5	4.0	2.5	1.5	1.5	4.0	7.0	4.0	0.5	0.5	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L02_17-17_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.5	2.0	2.5	1.5	0.5	2.5	7.0	9.5	13.0	17.5	45.0	118.5	703.0	10621.5	51613.5	57121.0	68414.0	113023.5	113105.5	124809.0	192690.0	286800.5	306069.5	258963.0	240618.5	255824.5	218933.0	175988.0	174610.0	137309.5	93788.0	98200.5	140514.5	156902.0	117451.0	54171.0	16223.5	9296.5	8874.5	6869.0	3688.0	2306.5	2421.5	1769.0	522.5	1080.5	1483.0	679.0	120.0	42.5	36.0	75.0	632.0	4491.5	5380.0	1638.5	311.0	984.0	938.0	101.5	10.5	1.0	0.5	1.5	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L02_17-17_2	0.0	0.0	0.0	0.0	0.0	0.5	1.5	1.5	1.0	1.5	2.0	2.0	1.5	1.5	1.5	1.0	1.0	1.5	2.5	4.0	6.5	6.5	6.0	9.5	152.5	4017.0	6336.0	8560.5	51794.5	58874.5	28765.5	57920.5	156919.0	170034.5	184039.5	257672.0	260816.0	262292.5	229708.0	221450.5	234271.5	228871.0	181973.0	126462.0	114346.0	130036.0	120337.5	86140.5	55025.5	24431.5	46669.5	48214.0	25652.5	47844.5	42274.0	10550.5	9367.0	6397.0	1606.0	445.0	704.0	1482.0	1134.0	318.0	896.5	993.0	294.5	108.0	205.5	1611.0	5253.5	4324.5	604.0	116.5	40.5	22.0	10.5	1.5	0.5	2.0	1.5	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L02_18-18_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	1.5	3.5	4.5	13.5	50.5	585.0	10363.5	14673.0	8240.5	14571.5	26657.0	28920.5	34824.5	45430.0	64533.5	74792.0	67389.0	70333.5	71564.0	55319.0	40127.5	42347.0	42363.5	26984.5	16137.5	23878.5	27842.0	20412.0	10342.5	2585.0	664.0	662.5	624.0	396.5	237.0	140.5	110.5	42.5	54.5	85.0	52.5	12.0	5.0	2.5	1.5	33.0	240.5	275.0	74.0	13.0	31.0	27.5	3.0	0.5	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L02_18-18_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	0.5	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	1.5	1.5	0.5	2.0	47.0	1049.0	1347.5	2169.0	14116.5	15141.0	6941.5	15914.5	37989.0	41959.0	46797.0	60289.5	59946.0	64081.0	59323.0	56284.5	62317.5	59910.5	45454.0	29818.0	24931.0	24388.5	19913.0	17186.0	11363.0	5096.5	8635.0	7577.0	4498.5	16515.0	16124.0	3477.0	2056.5	1146.5	253.5	74.0	74.0	93.0	56.0	18.5	32.0	34.5	10.5	2.5	6.0	69.0	257.5	231.5	42.5	8.0	3.5	1.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L02_19-19_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.5	2.0	2.0	5.0	8.5	14.0	33.5	137.0	1729.0	33109.0	40491.0	14909.5	35957.0	67290.0	69815.5	76040.0	118505.5	182197.0	198570.0	165425.0	155089.0	159425.0	128432.5	99175.5	103177.5	90865.0	54535.5	38567.0	61337.5	74068.5	53530.5	24038.0	4816.5	1200.5	1111.5	905.5	665.5	532.5	152.0	97.5	62.5	33.0	22.5	11.5	4.0	4.5	4.0	2.0	4.5	23.5	27.5	9.5	3.0	7.0	6.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L02_19-19_2	0.0	0.0	0.0	0.0	0.0	1.0	2.0	1.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.5	1.0	1.0	2.0	2.5	1.0	2.5	4.5	9.0	109.0	2743.5	4667.0	32107.5	43199.5	17180.5	15213.0	38846.5	86642.0	94453.5	118275.5	157546.5	156260.5	165323.0	146807.5	145039.0	152292.5	138886.0	110285.5	70568.5	58825.0	49265.0	36587.0	40031.5	27629.5	12484.0	28284.0	25233.5	10473.5	29670.5	27237.0	5838.0	4639.5	2614.5	515.5	141.0	61.5	44.5	29.5	16.0	14.0	12.0	4.5	0.5	1.0	11.5	27.5	19.5	3.0	0.5	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L02_20-20_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	3.0	5.5	4.5	6.0	10.0	15.5	37.5	103.0	499.0	6168.5	38645.5	47070.0	70209.5	114624.0	107870.0	117378.0	186972.5	280555.0	308194.0	272559.5	260471.5	275656.5	231856.5	177373.5	169691.5	160864.0	136774.5	122329.5	156134.5	160528.5	95398.5	35497.5	11384.5	5211.5	3820.5	3689.0	2750.0	1706.5	1464.0	1135.5	1116.5	7654.0	8176.0	1551.5	258.5	110.5	149.0	498.5	4556.5	36389.0	45585.5	14983.5	2935.5	9854.5	9332.0	866.0	102.0	22.0	6.5	4.5	2.5	1.0	0.0	0.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L02_20-20_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.5	0.0	1.0	1.0	0.0	1.5	3.5	2.5	1.5	3.0	7.0	14.0	137.0	3179.5	4057.5	7620.0	42678.5	45566.0	26775.5	61221.0	163419.0	176727.0	197931.5	269411.5	249013.5	253489.0	234102.0	225890.0	237488.5	238152.5	195853.5	155299.0	154345.0	114158.0	90188.0	88030.5	58046.0	32213.5	55783.5	68068.0	41684.0	31374.5	22305.0	6699.5	7370.0	4998.5	1192.0	521.5	1240.5	8008.5	8207.0	2290.5	8815.5	9973.0	2896.5	949.5	1754.0	14146.0	43694.0	35280.0	5035.5	972.0	318.5	121.0	55.0	21.0	5.5	2.5	2.5	3.0	3.0	3.0	1.5	0.5	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L02_21-21_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	2.0	3.0	5.5	10.5	13.5	17.5	49.5	187.5	2152.5	45949.0	55185.5	18433.0	55325.5	103334.5	98154.5	94361.5	166234.5	270564.0	280622.0	222258.5	201250.5	222053.0	182145.5	152785.0	152761.5	106919.0	73560.0	59439.5	73804.5	92585.0	75209.5	32554.5	5824.5	1388.5	1429.0	1152.0	922.5	808.0	205.5	105.5	79.5	63.5	43.5	12.0	8.5	7.0	2.5	10.0	88.0	123.0	48.0	5.0	4.0	25.5	24.5	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L02_21-21_2	0.0	0.0	0.5	0.5	0.0	0.5	1.5	1.5	1.5	1.5	1.5	1.0	0.5	0.5	1.0	3.5	4.0	2.5	1.5	2.0	5.0	6.0	6.0	10.5	97.0	3498.0	4257.5	6993.0	59240.0	64936.0	23246.5	49913.0	139925.0	144166.5	155613.0	223580.0	217178.0	228506.0	222045.5	199653.0	197454.5	194284.5	155344.5	100420.0	80229.5	63533.0	46461.5	48132.0	32505.5	15620.5	41143.0	38253.5	15898.0	34394.5	28650.5	6013.5	5046.5	2858.5	521.5	134.0	68.0	63.0	40.5	13.5	32.5	31.0	8.0	4.5	7.0	43.0	108.5	80.5	10.5	1.5	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L02_22-22_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	1.0	2.5	2.0	1.5	2.5	2.5	8.5	19.5	43.5	227.5	2840.5	54040.0	66588.5	27623.5	98277.0	161986.5	138915.5	147156.5	252818.5	378302.5	408345.0	345949.0	309449.5	339529.5	294733.5	204159.5	198149.0	178673.0	101784.5	76163.5	122796.0	140511.5	99276.0	47275.0	8734.0	1798.5	1828.5	1509.5	1009.0	830.5	219.0	87.0	46.5	40.0	32.5	15.0	6.0	3.5	3.0	2.0	7.0	46.5	53.5	16.5	3.0	11.0	11.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L02_22-22_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	0.5	1.5	2.0	1.0	0.5	0.0	0.5	1.0	1.0	4.0	5.0	3.0	5.0	9.5	120.5	3632.5	4535.5	9656.0	68656.0	73355.0	34718.0	73191.0	206904.0	233320.0	254370.0	325082.5	298282.5	313622.0	277301.5	288118.5	334997.0	308413.5	234097.5	145438.5	125962.5	103919.5	72595.0	82006.0	55723.5	22672.0	53530.5	47807.5	20581.0	58887.0	53387.0	11424.0	9239.0	5121.5	813.0	173.0	53.0	39.5	24.5	9.0	12.0	12.0	4.0	1.0	1.5	17.5	55.0	44.5	6.0	0.5	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L02_23-23_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.5	0.5	1.0	2.5	4.0	6.5	9.0	14.0	27.0	47.5	127.5	663.0	8331.5	69356.5	83050.5	115108.5	169531.5	134165.5	148046.5	250347.0	370005.0	393840.0	337862.0	324751.5	327399.5	261073.5	215851.0	208483.0	188636.0	128113.5	78045.5	113419.5	135352.5	108865.5	55512.5	11369.5	3098.0	3268.5	2622.5	1423.0	1014.5	331.5	194.5	121.5	271.5	272.5	60.0	15.0	10.0	14.5	61.0	474.0	1139.0	939.5	245.0	55.5	268.0	256.0	25.0	3.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L02_23-23_2	0.0	0.0	0.0	0.0	0.5	0.5	0.5	0.5	2.0	2.0	1.5	2.0	1.5	1.0	2.0	2.0	0.5	2.0	3.5	4.5	6.5	9.5	10.5	17.5	139.0	3972.0	4991.5	10057.0	74597.0	79318.0	35493.5	79447.0	225183.5	243788.5	235010.5	300422.5	293034.0	334145.0	302707.0	282620.0	312479.5	299840.0	226947.5	131039.5	109344.5	102571.0	92036.5	90937.5	55546.5	21183.5	55795.0	54763.0	25280.5	69515.5	63263.5	14663.5	11755.0	6168.0	1030.0	240.0	132.0	284.0	269.0	86.0	246.0	276.5	91.0	33.5	53.5	370.5	1176.5	973.0	157.0	41.0	13.0	4.5	1.0	1.0	0.5	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L02_24-24_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.5	0.5	0.0	0.5	2.5	4.5	4.0	7.0	13.0	31.5	215.5	3263.5	28234.5	32158.0	36201.0	59361.0	54823.5	59617.0	104538.5	165171.0	170992.5	135157.5	128231.0	139442.5	125826.0	97897.0	81185.0	63077.5	44431.0	35027.0	48522.5	58144.0	43582.0	22272.5	4450.5	1031.5	1324.0	1183.0	1015.0	853.0	137.0	66.0	52.5	29.0	16.0	4.0	2.0	2.0	1.0	2.0	4.0	15.5	21.0	8.5	1.5	3.5	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L02_24-24_2	0.0	0.0	0.0	0.0	0.0	0.0	1.5	1.5	0.5	0.5	0.5	1.0	1.0	1.5	1.5	2.0	2.0	2.0	2.0	1.5	2.0	3.5	6.0	8.0	39.0	879.0	1294.5	4529.0	36673.5	38999.0	15075.0	32157.0	77223.0	78740.0	95507.0	145375.5	138121.0	133394.0	120505.5	120040.0	136293.0	115115.0	82077.0	65664.5	57401.0	43769.0	35014.5	35052.5	21885.5	8477.0	25285.0	30840.0	17602.5	14698.5	9063.0	3622.5	4168.0	2275.5	490.0	118.0	43.5	25.5	21.5	10.0	9.5	7.0	1.5	1.5	1.0	8.0	17.5	12.5	3.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L02_25-25_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	1.5	1.0	1.5	2.5	2.0	2.0	6.0	6.5	10.0	22.0	49.0	241.0	2754.0	45015.0	54323.0	20252.0	62305.5	104409.0	91772.5	97649.5	144563.5	258955.5	290218.0	209445.5	184076.0	211714.0	190410.0	140853.5	139362.5	112735.5	71693.5	62600.5	89999.5	104207.0	76832.0	36160.0	6766.0	1299.0	1536.0	1421.5	997.5	797.5	161.0	84.5	87.0	396.0	397.0	60.5	11.0	7.0	15.0	106.5	896.5	2032.5	1563.5	364.5	75.5	385.5	373.0	34.5	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L02_25-25_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.5	1.0	2.0	1.5	1.5	1.0	1.0	1.5	1.0	1.0	2.5	3.5	3.5	4.0	13.5	96.5	3028.0	5352.0	6559.5	52355.0	58099.5	25007.5	54421.5	137066.5	144715.5	157354.0	214157.5	214518.0	212654.5	184398.5	195848.5	209298.5	195225.5	159114.5	99831.5	84054.5	74215.0	56432.5	63475.5	43804.5	15229.0	38697.5	36679.0	14216.5	23802.5	18675.5	6081.5	6775.0	3702.5	610.5	129.5	99.5	399.0	391.5	99.5	356.0	383.5	106.5	43.0	83.0	664.0	2158.0	1760.0	219.0	29.5	7.0	2.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L02_26-26_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.5	1.5	1.0	1.5	4.0	5.0	6.5	10.0	15.0	28.5	72.5	283.5	3118.0	59403.5	72632.0	26738.0	80499.0	136013.5	139787.0	146204.5	219885.5	344157.0	365639.5	300406.5	283538.0	310456.5	256516.5	219219.5	199427.0	129058.0	90611.5	89985.0	126946.5	135668.0	101145.5	50438.0	10045.0	3443.0	2265.5	980.0	953.5	820.0	358.5	231.0	137.0	190.0	179.0	53.5	15.5	8.5	10.5	30.0	246.5	598.0	507.5	149.0	38.0	142.0	133.5	14.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L02_26-26_2	0.0	0.0	0.0	0.0	0.5	1.0	1.0	1.0	2.5	2.0	0.0	0.5	1.5	1.0	1.0	2.5	2.0	1.0	1.0	3.0	4.5	6.5	15.5	136.0	3840.5	4510.0	1253.5	8875.5	70974.0	75656.0	32475.5	67903.0	187708.0	202452.0	219002.0	292148.5	290558.0	315278.0	271458.0	251778.5	290931.0	290666.5	207114.0	117858.0	110403.5	97164.5	76582.0	86372.5	58212.0	24465.5	52808.0	47159.0	31874.5	56162.5	38846.5	11575.5	8770.0	3181.0	668.5	218.5	128.5	188.5	166.5	56.0	135.5	156.0	55.5	18.0	22.5	202.5	617.0	513.5	94.0	19.5	7.0	3.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L02_27-27_1	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	1.0	1.5	2.0	3.5	3.0	3.5	10.5	21.0	50.0	260.0	2863.0	52926.5	64320.5	24262.5	71545.5	113782.0	110690.0	130352.5	212592.5	332906.5	340736.5	265479.0	250766.0	273225.5	226523.0	184038.5	167095.5	121333.0	96637.5	90202.5	87265.0	89265.5	75381.5	33671.5	6170.5	1428.0	875.5	1267.0	1841.5	1086.0	199.5	84.0	53.5	54.0	40.0	14.5	8.5	3.5	2.0	2.5	8.5	71.0	82.5	22.5	9.0	23.0	18.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L02_27-27_2	0.0	0.0	0.5	0.5	0.0	0.0	1.0	1.0	1.5	1.5	0.5	1.5	2.5	4.0	2.5	1.5	2.5	2.5	4.0	3.5	3.5	4.0	7.0	16.5	126.0	3945.0	4890.5	7832.0	64081.5	69064.5	30422.5	53453.0	166031.5	197630.5	209935.5	271860.0	253300.0	266627.0	246908.0	250343.5	269026.0	242316.5	189111.5	117143.0	93343.0	79193.5	63196.5	57015.0	30529.5	13708.5	41696.5	39043.5	16206.0	36609.0	30801.0	6610.5	5374.0	3021.5	545.0	137.0	68.0	65.0	44.5	16.5	28.0	27.0	11.0	3.5	4.0	23.5	79.0	66.5	8.5	1.0	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
