Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
V350082740_L02_88-88_1	46.6201	35.010999999999996	54.319700000000005	23.522299999999998	43.2867	35.7132	41.3647	49.9991	52.712599999999995	28.1322	36.700500000000005	41.1318	51.4655	38.799299999999995	34.402100000000004	61.109700000000004	40.8889	44.675799999999995	48.1754	47.029700000000005	52.9112	32.3847	45.0102	35.4794	49.355900000000005	31.630599999999998	57.835300000000004	45.4307	49.5443	47.4946	41.6007	55.276599999999995	52.9627	42.7691	64.2857	36.707499999999996	55.142199999999995	47.5358	52.566	60.325399999999995	23.593600000000002	47.9083	56.5198	58.1651	42.269400000000005	45.9654	45.2477	53.3377	56.43899999999999	60.933800000000005	46.948499999999996	61.8164	53.3018	62.6359	41.3583	35.3236	58.5258	58.2928	60.6329	51.29089999999999	44.034600000000005	28.674300000000002	48.9583	33.470499999999994	43.7069	58.8766	45.691199999999995	32.4583	61.3694	50.9919	54.3373	48.2205	40.666999999999994	47.9645	50.219	49.8042	55.0333	47.375699999999995	56.0592	41.19	55.0497	45.0933	55.0516	52.028600000000004	50.7843	39.6536	50.13570000000001	31.221300000000003	38.9264	31.3728	48.925200000000004	47.0948	35.547200000000004	48.951299999999996	38.149	58.038999999999994	50.7131	29.374499999999998	44.886900000000004	37.8415
V350082740_L02_89-89_1	44.704100000000004	32.6461	37.9157	34.1213	40.545500000000004	28.4987	32.7772	35.2609	36.0054	31.1606	30.4918	35.680800000000005	36.3069	42.132799999999996	35.9346	47.9255	39.8156	39.6419	45.3956	46.076899999999995	47.0867	36.3433	43.2647	33.2959	42.574600000000004	38.36	41.7291	41.367	40.2363	42.3963	34.1256	43.2943	38.3146	38.250499999999995	47.2915	37.2701	43.5653	35.5019	36.7423	45.3712	36.6452	31.924000000000003	42.307	40.2551	41.8249	39.8054	37.1263	39.2523	42.314099999999996	45.3344	35.396	43.1068	40.4034	46.6456	39.1139	34.4696	39.3414	39.8258	46.6337	34.572199999999995	34.3086	35.3055	34.2346	36.0226	41.193400000000004	44.263999999999996	33.118700000000004	32.5922	46.9454	37.3461	37.6775	46.0956	42.0638	38.124	40.3973	41.246100000000006	44.4857	33.5032	44.597500000000004	40.403800000000004	37.4371	40.8941	43.5002	44.230999999999995	39.2977	39.602199999999996	33.7834	38.156099999999995	40.7106	32.0703	33.3117	36.3353	34.5048	31.868999999999996	34.698499999999996	44.9313	34.4721	34.0355	37.5782	36.7245
V350082740_L02_90-90_1	46.5533	34.665800000000004	39.583400000000005	33.5348	39.5372	29.3784	32.9974	36.3414	38.0444	29.1246	32.722899999999996	33.826499999999996	36.7195	39.837	35.08	46.0987	38.0499	36.9375	47.7918	47.491499999999995	42.7709	36.812	43.6646	33.4882	42.9574	37.2004	43.443599999999996	42.782199999999996	40.7506	38.8707	39.9639	45.4565	35.0295	47.057500000000005	49.564	41.408	35.9242	40.373599999999996	40.2046	40.9835	42.2417	36.2485	41.9737	38.8184	36.979099999999995	40.8076	42.7112	42.2896	36.8595	41.172399999999996	41.0073	45.5019	39.7231	44.400600000000004	33.812	37.4621	35.2316	33.948499999999996	45.988600000000005	35.524499999999996	39.792699999999996	36.2027	38.428200000000004	39.2094	35.6347	42.7909	30.488	37.4326	42.6886	43.175599999999996	40.572900000000004	39.905499999999996	36.375	36.9369	40.4358	47.0132	45.705600000000004	37.5022	37.7947	43.5414	38.7984	43.2483	48.3532	51.6657	41.3641	38.9276	36.524	41.1903	41.8547	35.6697	39.4233	42.4369	35.729699999999994	34.3253	42.6994	40.394999999999996	38.3889	35.5041	38.7166	40.117599999999996
V350082740_L02_91-91_1	46.2551	35.3555	37.6519	34.8358	42.431400000000004	27.0721	30.3319	36.4925	34.869299999999996	31.872600000000002	31.933099999999996	35.6364	35.687999999999995	41.584700000000005	36.086400000000005	46.8986	36.7061	39.0799	45.341	47.163	45.1915	37.223800000000004	45.9962	31.661	42.7813	40.4017	42.7561	40.368300000000005	39.2477	42.531200000000005	40.8928	41.9127	38.7759	45.9567	46.7824	41.3989	37.1591	42.3471	43.6554	45.161	44.0275	37.569900000000004	42.1222	38.799	37.2731	40.7626	42.1843	39.7768	38.0736	40.8076	39.4678	44.2137	39.3069	46.3672	35.4375	39.3258	33.1856	34.8054	44.6013	33.9442	40.8313	34.3934	39.5501	36.2452	33.9441	47.840500000000006	32.1518	31.416800000000002	40.6084	43.095800000000004	36.6869	39.663	35.2646	37.3817	43.6726	46.4393	45.9971	39.1887	39.5645	45.446999999999996	38.847500000000004	39.8371	47.8241	48.836600000000004	46.8572	38.008399999999995	35.5582	38.4835	42.052800000000005	33.035399999999996	38.908	42.012899999999995	35.1484	32.385000000000005	40.3183	37.223099999999995	40.4007	38.5631	37.262	42.2331
V350082740_L02_92-92_1	47.615899999999996	33.684999999999995	40.0333	36.478500000000004	41.0204	27.5321	33.5013	36.2138	37.3566	30.1818	31.2716	32.839800000000004	37.931599999999996	39.8756	35.27	47.5037	40.4572	38.9113	47.8861	45.8959	44.6588	35.4444	44.2606	32.1744	42.148799999999994	41.2445	40.346900000000005	41.586099999999995	40.8021	45.2294	34.651399999999995	44.5222	38.8981	37.3004	47.0308	37.944	41.6412	34.2571	37.734899999999996	43.2447	39.3911	31.1079	43.161500000000004	39.584599999999995	40.0756	41.8842	35.1595	38.169799999999995	40.4046	46.990300000000005	32.769999999999996	47.4552	39.847500000000004	46.914899999999996	40.4815	37.271100000000004	38.1476	41.0036	48.1495	29.239700000000003	35.1115	34.180899999999994	31.374800000000004	35.572700000000005	38.7001	43.8981	32.486599999999996	34.8788	46.3294	36.2447	37.668800000000005	42.9532	41.7513	38.811800000000005	39.4339	41.057500000000005	46.217999999999996	32.8453	43.6025	45.6416	35.4292	40.0689	43.6939	45.6751	40.2389	39.6044	34.6948	37.0917	40.4403	34.5127	34.3975	35.341499999999996	30.991600000000002	28.1019	35.4789	46.8651	35.217	34.5677	35.7725	34.9037
V350082740_L02_93-93_1	47.6957	31.351200000000002	38.117200000000004	33.245000000000005	37.1321	29.496299999999998	34.6637	35.2389	35.3215	32.2145	30.290899999999997	33.853100000000005	36.9088	40.1122	33.4711	49.5489	41.835499999999996	39.0058	44.095600000000005	46.567	46.8103	36.0813	43.2851	33.3838	43.786500000000004	37.0834	40.3974	39.9049	40.460499999999996	40.0867	33.062000000000005	42.3087	34.7893	38.1313	47.9732	38.162	40.8673	36.242799999999995	34.9422	44.0888	38.8298	31.9558	42.2196	38.7161	41.9641	40.1696	40.1098	36.4887	41.368500000000004	43.9675	36.1485	43.1907	40.8018	44.9077	36.7061	33.254	38.6575	37.6318	46.6156	32.5712	34.8981	35.8829	34.010200000000005	38.283	38.921099999999996	42.2264	30.8205	34.2172	46.4995	38.499	36.4897	42.875	39.359	37.8266	40.274300000000004	42.5239	43.7663	34.4901	46.8496	40.0837	36.2125	41.3927	45.236	45.4114	40.055	40.3398	36.0512	38.2143	40.3221	33.4126	33.646300000000004	35.3074	35.0867	30.591099999999997	33.777499999999996	43.8023	36.0214	34.2187	36.7004	34.4024
V350082740_L02_94-94_1	45.8586	27.864499999999996	39.261	33.521	38.8883	31.4474	35.955999999999996	31.9693	39.1016	31.264999999999997	29.928900000000002	31.4768	38.7822	39.2153	35.6111	45.195299999999996	42.7404	35.1309	41.6173	45.0996	44.7241	38.224999999999994	44.1269	35.3535	42.1558	39.5331	38.9096	44.2415	35.6289	37.7776	36.764599999999994	44.5447	32.285000000000004	40.0513	48.2881	38.8245	40.8592	37.9368	38.7134	38.9553	39.6715	31.3129	42.1408	35.2536	39.061099999999996	43.6763	38.3955	37.7067	38.620900000000006	44.8231	37.492399999999996	39.647	38.865100000000005	45.9635	38.323800000000006	35.997	34.9643	34.3211	43.174800000000005	32.243	37.3835	36.579499999999996	31.627	35.7829	39.036	38.8435	30.0432	36.3377	45.754099999999994	38.9521	34.895700000000005	41.310900000000004	36.2777	33.5614	41.8042	42.7851	45.2075	34.294999999999995	41.0637	43.4201	33.3405	39.7677	44.5811	49.7177	40.5196	39.9379	34.9747	37.418	38.0749	36.8939	32.7384	40.2509	35.001599999999996	32.8748	35.2986	41.141	36.4569	32.742	31.2001	38.6687
V350082740_L02_95-95_1	46.983200000000004	32.3541	34.806799999999996	33.4648	39.280100000000004	28.8311	33.1889	32.2209	36.5041	33.6016	31.489	32.4044	36.897000000000006	39.1171	32.8563	44.34	38.2867	35.686499999999995	41.2766	49.0111	43.1144	37.589099999999995	47.1268	34.2237	43.1364	40.0917	41.1456	42.1432	36.6658	38.9515	37.4288	43.867200000000004	34.6551	42.3337	43.8923	38.8156	38.846399999999996	39.9242	39.339	42.793	42.1243	34.7224	42.275800000000004	36.3094	38.625	41.8234	40.1926	37.1454	38.5807	43.1351	37.5392	41.8126	41.5719	43.572300000000006	36.4848	36.9259	34.977000000000004	35.524499999999996	42.093399999999995	35.797200000000004	36.1419	36.5981	35.8752	38.3247	35.9485	43.635600000000004	33.1167	35.3535	42.845499999999994	41.069	34.863499999999995	39.3551	34.8431	35.7851	42.5754	43.890299999999996	47.1089	37.167899999999996	40.931	42.077999999999996	36.920700000000004	41.0735	44.7888	46.7306	43.7544	40.9122	37.74	38.8108	44.773	34.8473	35.5833	38.7061	37.8446	32.621	37.836	39.3025	36.6188	35.173100000000005	35.1676	39.761
V350082740_L02_96-96_1	47.019	30.7752	36.7375	33.8926	37.8093	28.9368	33.0541	34.8036	37.019999999999996	30.9308	30.8334	33.853899999999996	35.0019	40.7231	34.9788	47.4856	39.332699999999996	39.2346	42.810900000000004	46.0335	45.2868	36.391400000000004	44.3093	34.6744	42.2885	38.5125	40.518100000000004	41.273900000000005	38.8229	39.6383	34.2483	42.7171	37.2475	40.97	47.231899999999996	38.014900000000004	42.4782	36.0058	36.1438	43.2179	38.4947	32.2458	42.5634	38.2667	40.8124	38.704	39.4728	37.5083	41.1629	44.148700000000005	35.2802	41.3139	38.8849	45.6211	39.0387	34.3296	38.3544	37.2295	43.906600000000005	33.1542	35.2742	36.4143	34.2275	36.9375	39.156600000000005	42.0164	32.7284	34.233000000000004	45.5332	37.605	37.7423	44.0566	41.0127	37.2333	40.212199999999996	42.0354	45.2997	34.707100000000004	43.4697	39.3166	34.5599	40.8759	43.7864	44.7428	38.8528	41.0629	35.2909	38.2956	41.8878	34.192299999999996	33.4637	37.6396	34.5	33.278400000000005	35.6933	43.3742	35.782599999999995	34.1654	36.8921	36.0112
V350082740_L02_97-97_1	52.45570000000001	50.118300000000005	50.729400000000005	51.9195	51.466100000000004	52.214400000000005	51.9127	51.238499999999995	51.197700000000005	51.045399999999994	50.7138	50.9323	50.8081	50.649100000000004	51.1049	51.123	50.9899	51.341499999999996	51.4332	51.1262	51.4818	51.408699999999996	51.1446	51.4783	51.366299999999995	51.0501	51.4406	51.477799999999995	51.1923	51.578900000000004	51.5046	51.191900000000004	51.5783	51.5266	51.2384	51.5606	51.5601	51.3332	51.609899999999996	51.5864	51.321600000000004	51.6254	51.6047	51.327	51.6292	51.631400000000006	51.28939999999999	51.642900000000004	51.6331	51.2946	51.67659999999999	51.5908	51.3464	51.7133	51.6991	51.3608	51.6918	51.6124	51.422599999999996	51.659299999999995	51.622	51.363800000000005	51.652100000000004	51.611	51.408699999999996	51.7128	51.6536	51.4119	51.6793	51.6563	51.342	51.6779	51.581999999999994	51.3661	51.6755	51.700500000000005	51.41909999999999	51.699600000000004	51.62369999999999	51.431000000000004	51.680400000000006	51.6711	51.4476	51.6721	51.7057	51.403	51.7957	51.688599999999994	51.415200000000006	51.7811	51.667300000000004	51.4204	51.79129999999999	51.7292	51.5305	51.8013	51.7358	51.5919	51.698699999999995	51.7869
V350082740_L02_98-98_1	52.8148	50.4188	51.045300000000005	52.166900000000005	51.6559	52.383500000000005	52.0182	51.3036	51.2672	51.106899999999996	50.75229999999999	50.9432	50.8159	50.681799999999996	51.1718	51.157	51.022400000000005	51.3888	51.4645	51.190999999999995	51.551199999999994	51.45960000000001	51.19200000000001	51.520999999999994	51.3571	51.0703	51.4771	51.5038	51.19709999999999	51.5942	51.531400000000005	51.1992	51.60940000000001	51.5303	51.207300000000004	51.573100000000004	51.57659999999999	51.3117	51.5888	51.565799999999996	51.3219	51.613600000000005	51.5966	51.342200000000005	51.6068	51.644400000000005	51.2917	51.625	51.6107	51.29899999999999	51.6887	51.594899999999996	51.298500000000004	51.732	51.7093	51.3193	51.69970000000001	51.585499999999996	51.411300000000004	51.661500000000004	51.635	51.377700000000004	51.655300000000004	51.6086	51.3694	51.70439999999999	51.6344	51.4063	51.6244	51.6566	51.330299999999994	51.670300000000005	51.579600000000006	51.3629	51.6778	51.72409999999999	51.4298	51.707800000000006	51.6165	51.438300000000005	51.670899999999996	51.6849	51.4621	51.6768	51.7382	51.4112	51.8352	51.6988	51.4061	51.79709999999999	51.6717	51.425	51.7776	51.7574	51.5773	51.841300000000004	51.749500000000005	51.6621	51.74999999999999	51.80329999999999
V350082740_L02_99-99_1	53.0497	50.4506	51.1366	52.2772	51.8052	52.5082	52.190000000000005	51.41139999999999	51.3833	51.190599999999996	50.7766	51.0385	50.8961	50.7421	51.1914	51.228300000000004	51.0721	51.4227	51.5352	51.208	51.58279999999999	51.504099999999994	51.200500000000005	51.519400000000005	51.44499999999999	51.065099999999994	51.48779999999999	51.5135	51.2127	51.5893	51.5688	51.2507	51.598699999999994	51.5439	51.228899999999996	51.5562	51.5966	51.3328	51.62179999999999	51.6038	51.320100000000004	51.6092	51.621700000000004	51.348000000000006	51.613200000000006	51.669	51.316300000000005	51.649699999999996	51.6193	51.298500000000004	51.6717	51.5934	51.3333	51.6764	51.7042	51.376599999999996	51.6678	51.636700000000005	51.4103	51.6668	51.6355	51.3694	51.6672	51.6347	51.380700000000004	51.6763	51.6544	51.388	51.6478	51.659	51.346599999999995	51.662699999999994	51.617999999999995	51.3872	51.671	51.690599999999996	51.3926	51.66539999999999	51.6362	51.432599999999994	51.6956	51.7011	51.4435	51.6652	51.719	51.3868	51.7845	51.7011	51.3833	51.784699999999994	51.6971	51.3991	51.7504	51.7733	51.52569999999999	51.818200000000004	51.75959999999999	51.6284	51.754900000000006	51.8408
V350082740_L03_01-01_1	47.1631	31.5476	35.6704	31.3844	40.6617	28.645500000000002	33.496900000000004	28.845	35.1548	35.4685	30.502499999999998	31.747999999999998	34.6196	36.5006	32.4774	43.2049	38.9692	33.5539	40.0587	48.6909	40.2289	35.6024	45.7652	33.421800000000005	40.6708	39.3408	42.3333	42.6448	35.489	36.9985	36.2332	44.3822	32.7066	44.685	43.2341	37.476	35.7862	41.7226	35.942299999999996	42.3063	43.0907	35.2433	39.6883	34.8638	40.7881	43.9497	38.7909	36.821799999999996	40.3579	43.4363	35.377900000000004	43.088	38.9187	41.8123	36.146499999999996	33.2733	34.0509	35.3019	43.473	34.1283	34.1263	32.9594	33.8906	41.769800000000004	34.9515	42.713499999999996	31.4501	34.956900000000005	44.3784	39.561	36.5865	39.2387	33.3454	32.4517	39.3727	42.124	47.1552	36.3648	41.6913	40.6831	40.403	39.7215	44.1226	48.4844	43.3707	37.5078	39.0696	39.356700000000004	43.3033	33.5599	32.7633	37.7262	39.960499999999996	32.0687	36.8465	40.2995	30.931900000000002	33.6344	32.0804	36.634699999999995
V350082740_L03_02-02_1	44.622	36.9983	37.3037	30.895899999999997	47.092600000000004	24.882299999999997	31.9658	30.6774	33.332699999999996	38.1505	30.2937	33.737	37.0503	40.9234	33.234399999999994	44.8774	34.0978	35.381	44.3909	52.9943	45.6939	36.3248	49.7237	29.2204	40.8028	42.2565	48.8471	42.8163	41.8972	43.2895	36.5682	43.9315	35.86	45.6598	44.1066	40.6503	33.7972	45.909499999999994	42.573499999999996	50.4141	45.8043	40.405499999999996	35.8243	39.214	39.6613	46.644200000000005	38.2853	40.3434	40.8498	43.0011	36.2037	48.3243	40.9086	43.7294	37.096000000000004	38.562999999999995	30.4371	40.1673	43.9105	35.810700000000004	33.7163	30.1757	38.5444	43.905	35.1661	46.5758	32.4457	30.7622	43.465199999999996	43.5557	39.915099999999995	37.878499999999995	31.390099999999997	34.0666	45.2894	44.9637	46.3393	36.1674	39.5782	42.6365	49.0392	38.8692	45.0114	47.0502	49.714999999999996	36.496	37.2453	37.0837	46.7909	31.008799999999997	35.9039	37.049	40.0814	31.382700000000003	37.2136	37.2957	33.4702	38.941700000000004	39.500299999999996	41.2423
V350082740_L03_03-03_1	70.8883	37.5349	64.59559999999999	18.7783	39.3861	63.7348	56.2516	60.4893	65.7327	36.1992	57.4375	29.6848	57.3491	31.189	36.361	72.34049999999999	61.10640000000001	54.0568	54.7241	63.329	62.034800000000004	30.547600000000003	53.25149999999999	47.7707	48.157	28.598000000000003	64.3941	49.3309	53.2479	52.42980000000001	58.153999999999996	71.1159	65.9576	51.65650000000001	69.3084	45.6204	68.2709	69.1072	66.0827	64.0243	16.0102	60.8121	80.6601	74.0394	34.2891	54.3302	64.97800000000001	64.66239999999999	67.4196	73.7726	73.87740000000001	80.9101	74.9847	77.9135	38.7083	36.5034	81.2493	75.3854	71.7919	74.99759999999999	62.108	21.9723	78.9864	37.9197	41.1066	76.5167	70.38889999999999	45.9013	81.3087	79.33059999999999	77.6045	51.5093	37.3867	69.1683	79.2736	68.5375	75.40299999999999	66.6953	72.5032	43.8668	72.5801	57.8859	81.2308	72.90950000000001	74.7301	40.4476	85.8586	24.0883	32.6178	39.5216	74.14920000000001	73.0654	43.6067	82.5199	49.245	74.3064	81.06750000000001	22.209699999999998	46.632600000000004	39.7909
V350082740_L03_04-04_1	52.7091	29.9522	33.3542	33.8396	36.4364	29.6182	34.2726	31.473699999999997	36.5053	32.8892	31.552400000000002	32.8613	35.434599999999996	38.7636	32.6689	44.1527	37.343199999999996	34.293800000000005	40.4247	47.437400000000004	40.4593	34.3907	46.6539	34.987	41.4255	37.2415	40.8851	41.5208	34.8911	36.2352	37.2179	44.5222	33.3717	45.4843	44.7888	39.0864	37.7933	39.7946	35.6645	39.2273	41.1535	33.8367	42.093799999999995	36.395300000000006	38.1764	41.023399999999995	41.1818	37.1189	41.0137	42.028	36.7609	42.2218	41.63	40.0183	36.0315	33.659800000000004	35.9079	34.4128	41.2204	33.4563	34.7315	36.429899999999996	35.4201	39.5856	35.3406	40.629799999999996	32.7766	36.3783	43.6221	39.8716	35.769	40.2673	36.5964	33.007	41.2286	45.9156	45.5406	37.1242	41.6078	39.088899999999995	34.235	42.6568	45.223600000000005	47.967999999999996	41.965799999999994	40.8061	37.1033	42.0497	43.4124	36.2609	35.993199999999995	40.0841	38.5643	35.2367	37.3512	39.6434	34.434	33.4451	34.1603	37.367
V350082740_L03_05-05_1	51.065000000000005	30.943199999999997	33.1881	33.1659	37.567699999999995	29.0321	33.4463	30.8713	35.3452	33.7213	30.302400000000002	31.7661	34.8499	38.174	31.2722	43.911899999999996	38.081900000000005	34.0657	40.4686	48.1869	41.1504	32.9523	47.3337	33.8459	41.1345	37.8075	40.935500000000005	40.5503	34.378	36.464400000000005	35.8507	44.0984	31.566300000000002	45.378	45.4264	38.3842	36.9141	40.8358	35.3955	40.2522	41.9683	33.0347	42.0002	36.3553	39.4511	41.0206	40.8653	35.7622	39.9848	42.5844	36.384100000000004	42.1194	41.2157	40.1499	35.9448	33.8297	35.7195	34.2623	42.089	33.832499999999996	34.7455	36.6022	35.0354	40.4166	35.92	41.0545	31.6636	35.4788	43.344	39.5358	36.0585	39.5777	35.52	33.5861	40.14	45.244800000000005	44.6524	36.3857	42.1571	39.9651	35.133199999999995	42.5606	44.7671	48.8334	43.068	40.7522	36.5705	41.1634	43.2641	34.6604	35.0266	40.5217	38.6389	34.5329	37.1809	38.3289	33.9127	33.3397	33.4655	37.5047
V350082740_L03_06-06_1	50.069399999999995	30.221999999999998	34.9299	33.6332	37.107099999999996	29.194300000000002	33.3032	30.8136	36.4677	33.0685	30.8491	31.8408	34.3869	38.371	32.0578	44.2132	38.2973	34.795500000000004	41.0801	47.244	41.0903	33.8328	45.8428	35.043800000000005	40.5005	37.5781	40.604	40.933	35.607699999999994	35.646	36.8457	44.8701	32.4405	45.463	45.6088	38.474599999999995	36.159400000000005	40.052	35.6832	38.3007	42.268899999999995	33.0328	41.9768	36.3846	39.266	41.5678	41.071999999999996	35.9371	39.3234	42.6485	36.604	42.0889	39.9669	41.247	35.032999999999994	33.8808	35.6405	34.0159	42.965599999999995	33.3862	35.2491	36.9992	34.564099999999996	39.5477	35.7303	40.3468	31.6878	36.97	43.9058	39.6154	36.3757	39.2295	35.3333	33.217200000000005	39.8245	44.926500000000004	46.515699999999995	37.139	41.1698	40.4231	35.478	41.632000000000005	46.1134	49.005500000000005	41.393299999999996	41.002300000000005	36.8299	41.1871	42.0798	35.2722	34.9625	40.057500000000005	38.4062	33.9857	37.4403	39.0261	33.4024	33.586	32.7003	36.8447
V350082740_L03_07-07_1	50.8498	31.241000000000003	32.882600000000004	31.575799999999997	37.141200000000005	29.532999999999998	33.4341	29.8554	35.279700000000005	34.4804	29.6352	31.5291	34.9448	36.8095	31.3023	43.7342	38.981100000000005	34.088499999999996	39.3138	48.5623	40.6778	34.0072	47.198299999999996	35.052499999999995	41.2331	38.2817	40.457100000000004	40.5289	34.3728	35.4054	34.8586	44.3925	30.994	45.137100000000004	44.629799999999996	36.9039	36.6781	40.3202	34.6859	40.365	42.341499999999996	31.9748	41.9125	35.324600000000004	40.0379	41.5352	41.3159	34.86	41.0271	42.7966	36.3713	41.7556	40.144999999999996	39.4735	35.6437	32.5327	35.4135	33.6182	42.6953	33.9377	34.8438	36.2012	34.4892	41.2791	35.8437	40.7983	31.4248	36.153800000000004	43.7806	39.8669	36.003800000000005	39.244099999999996	34.8335	32.722	39.6046	44.9383	45.8173	35.5107	43.4384	39.1021	35.7973	41.7731	44.3315	48.3781	42.8557	40.065	37.7361	40.5456	43.4211	34.313900000000004	34.233999999999995	39.292899999999996	40.0578	33.757	36.301899999999996	39.5544	32.9685	32.9938	32.823	36.2803
